row,col,intensity
7,96,-0.112715
7,97,-0.143991
7,98,-0.077011
8,96,-0.151647
8,97,-0.193727
8,98,-0.103611
9,96,-0.085419
9,97,-0.109121
9,98,-0.058361
13,43,-0.200000
18,15,-0.072080
18,16,-0.073623
19,14,-0.068577
19,15,-0.162530
19,16,-0.166009
19,17,-0.073076
19,59,-0.200000
20,14,-0.066641
20,15,-0.157941
20,16,-0.161323
20,17,-0.071013
21,15,-0.066146
21,16,-0.067562
27,22,-0.200000
29,21,-0.200000
42,58,-0.200000
55,15,-0.054201
55,16,-0.069781
55,17,-0.059509
56,14,-0.057534
56,15,-0.111825
56,16,-0.143968
56,17,-0.122775
56,18,-0.069354
57,14,-0.078628
57,15,-0.152822
57,16,-0.196749
57,17,-0.167787
57,18,-0.094781
58,14,-0.071177
58,15,-0.138341
58,16,-0.178106
58,17,-0.151888
58,18,-0.085800
59,15,-0.082953
59,16,-0.106798
59,17,-0.091077
59,18,-0.051448
61,79,-0.200000
64,28,-0.076863
64,29,-0.057487
65,27,-0.094736
65,28,-0.181420
65,29,-0.135686
65,54,-0.200000
66,27,-0.087329
66,28,-0.167236
66,29,-0.125078
67,28,-0.060208
75,41,-0.083471
75,42,-0.108970
75,43,-0.071771
76,40,-0.056830
76,41,-0.147057
76,42,-0.191982
76,43,-0.126445
77,9,-0.052946
77,10,-0.086385
77,11,-0.087384
77,12,-0.054805
77,40,-0.050512
77,41,-0.130709
77,42,-0.170639
77,43,-0.112388
77,50,-0.200000
78,9,-0.098535
78,10,-0.160766
78,11,-0.162626
78,12,-0.101994
78,41,-0.058612
78,42,-0.076518
78,43,-0.050397
79,9,-0.113694
79,10,-0.185499
79,11,-0.187645
79,12,-0.117686
80,9,-0.081335
80,10,-0.132703
80,11,-0.134238
80,12,-0.084190
81,10,-0.058859
81,11,-0.059540
81,48,-0.200000
89,65,-0.200000
91,65,-0.200000
94,59,-0.200000
95,20,-0.200000
