row,col,intensity
9,45,-0.200000
18,21,-0.200000
22,15,-0.056187
22,16,-0.114082
22,17,-0.099825
23,15,-0.093368
23,16,-0.189572
23,17,-0.165881
23,18,-0.062556
24,15,-0.066865
24,16,-0.135762
24,17,-0.118796
30,73,-0.200000
49,96,-0.200000
56,43,-0.055485
56,44,-0.105179
56,45,-0.077868
57,43,-0.102737
57,44,-0.194750
57,45,-0.144181
58,43,-0.074294
58,44,-0.140834
58,45,-0.104265
61,71,-0.072962
61,72,-0.086964
61,73,-0.069233
62,70,-0.075828
62,71,-0.135316
62,72,-0.161286
62,73,-0.128401
62,74,-0.068275
63,70,-0.093932
63,71,-0.167623
63,72,-0.199792
63,73,-0.159056
63,74,-0.084576
64,70,-0.077718
64,71,-0.138688
64,72,-0.165305
64,73,-0.131600
64,74,-0.069977
65,34,-0.098261
65,35,-0.107407
65,36,-0.059231
65,71,-0.076643
65,72,-0.091352
65,73,-0.072726
66,33,-0.078202
66,34,-0.169435
66,35,-0.185205
66,36,-0.102133
67,33,-0.068030
67,34,-0.147397
67,35,-0.161115
67,36,-0.088849
68,34,-0.064690
68,35,-0.070711
69,20,-0.069482
69,21,-0.083828
69,22,-0.066993
69,78,-0.200000
70,19,-0.072361
70,20,-0.131798
70,21,-0.159013
70,22,-0.127078
70,23,-0.067271
71,19,-0.090921
71,20,-0.165603
71,21,-0.199798
71,22,-0.159673
71,23,-0.084526
72,19,-0.075673
72,20,-0.137831
72,21,-0.166291
72,22,-0.132895
72,23,-0.070350
73,20,-0.075988
73,21,-0.091678
73,22,-0.073266
78,63,-0.200000
80,16,-0.083502
80,17,-0.093864
80,18,-0.065418
81,15,-0.084138
81,16,-0.152548
81,17,-0.171479
81,18,-0.119511
81,19,-0.051641
82,15,-0.095301
82,16,-0.172787
82,17,-0.194230
82,18,-0.135367
82,19,-0.058492
83,15,-0.066926
83,16,-0.121341
83,17,-0.136399
83,18,-0.095062
84,16,-0.052832
84,17,-0.059388
84,48,-0.200000
87,39,-0.200000
93,21,-0.200000
