row,col,intensity
5,15,-0.200000
7,96,-0.066574
7,97,-0.130103
7,98,-0.106448
8,96,-0.099072
8,97,-0.193615
8,98,-0.158412
8,99,-0.054263
9,96,-0.061726
9,97,-0.120629
9,98,-0.098697
12,26,-0.200000
12,73,-0.200000
17,2,-0.050763
18,1,-0.072935
18,2,-0.148133
18,3,-0.129663
19,1,-0.091725
19,2,-0.186297
19,3,-0.163068
19,4,-0.061514
20,2,-0.100973
20,3,-0.088383
32,46,-0.200000
43,53,-0.200000
50,40,-0.075881
50,41,-0.055374
51,39,-0.097023
51,40,-0.181289
51,41,-0.132296
52,39,-0.090530
52,40,-0.169156
52,41,-0.123443
53,40,-0.061643
63,10,-0.071208
63,11,-0.086316
63,12,-0.069305
64,9,-0.072767
64,10,-0.133161
64,11,-0.161412
64,12,-0.129602
64,13,-0.068930
65,9,-0.090137
65,10,-0.164946
65,11,-0.199939
65,12,-0.160537
65,13,-0.085383
66,9,-0.073958
66,10,-0.135339
66,11,-0.164052
66,12,-0.131722
66,13,-0.070057
67,10,-0.073557
67,11,-0.089162
67,12,-0.071591
76,49,-0.115278
76,50,-0.136363
76,51,-0.081379
76,80,-0.200000
77,48,-0.070512
77,49,-0.165329
77,50,-0.195569
77,51,-0.116712
78,10,-0.050097
78,48,-0.051019
78,49,-0.119623
78,50,-0.141503
78,51,-0.084446
79,9,-0.091082
79,10,-0.124352
79,11,-0.105261
79,12,-0.055242
79,50,-0.051653
80,8,-0.063656
80,9,-0.140175
80,10,-0.191377
80,11,-0.161995
80,12,-0.085017
81,8,-0.060739
81,9,-0.133750
81,10,-0.182606
81,11,-0.154571
81,12,-0.081120
82,9,-0.079125
82,10,-0.108027
82,11,-0.091442
85,57,-0.200000
92,3,-0.200000
94,51,-0.200000
97,15,-0.200000
97,59,-0.200000
