row,col,intensity
5,44,-0.200000
10,53,-0.200000
11,27,-0.200000
16,3,-0.091852
16,4,-0.146675
16,5,-0.100942
17,3,-0.124001
17,4,-0.198013
17,5,-0.136272
18,3,-0.072145
18,4,-0.115206
18,5,-0.079285
23,33,-0.200000
31,70,-0.200000
32,72,-0.200000
43,50,-0.063492
43,51,-0.073676
44,50,-0.150818
44,51,-0.175010
44,52,-0.077321
45,50,-0.136400
45,51,-0.158279
45,52,-0.069929
46,51,-0.054501
53,63,-0.075652
53,64,-0.118806
53,65,-0.073589
53,84,-0.059141
53,85,-0.090865
53,86,-0.087311
53,87,-0.052469
54,63,-0.127142
54,64,-0.199666
54,65,-0.123675
54,84,-0.108147
54,85,-0.166159
54,86,-0.159659
54,87,-0.095945
55,63,-0.084279
55,64,-0.132353
55,65,-0.081981
55,83,-0.050345
55,84,-0.123680
55,85,-0.190024
55,86,-0.182591
55,87,-0.109726
56,84,-0.088460
56,85,-0.135912
56,86,-0.130595
56,87,-0.078480
57,85,-0.060795
57,86,-0.058417
60,24,-0.074809
60,25,-0.078643
61,23,-0.061014
61,24,-0.164232
61,25,-0.172650
61,26,-0.070885
61,81,-0.200000
62,23,-0.052314
62,24,-0.140814
62,25,-0.148031
62,26,-0.060777
64,9,-0.074054
64,10,-0.101720
64,11,-0.092552
64,12,-0.055781
64,62,-0.200000
65,8,-0.060791
65,9,-0.126060
65,10,-0.173157
65,11,-0.157550
65,12,-0.094955
66,8,-0.068547
66,9,-0.142144
66,10,-0.195249
66,11,-0.177652
66,12,-0.107070
67,8,-0.051198
67,9,-0.106169
67,10,-0.145834
67,11,-0.132690
67,12,-0.079972
68,9,-0.052527
68,10,-0.072152
68,11,-0.065648
75,43,-0.059914
75,44,-0.066378
76,42,-0.064657
76,43,-0.141986
76,44,-0.157305
76,45,-0.087923
77,42,-0.077303
77,43,-0.169758
77,44,-0.188073
77,45,-0.105120
77,66,-0.200000
78,43,-0.102394
78,44,-0.113442
78,45,-0.063406
80,15,-0.071515
80,16,-0.107831
80,17,-0.100806
80,18,-0.058427
81,15,-0.119103
81,16,-0.179585
81,17,-0.167885
81,18,-0.097307
81,52,-0.200000
82,14,-0.050569
82,15,-0.122981
82,16,-0.185433
82,17,-0.173352
82,18,-0.100476
83,15,-0.078731
83,16,-0.118713
83,17,-0.110978
83,18,-0.064324
92,36,-0.078354
92,37,-0.084675
92,38,-0.053573
93,35,-0.083171
93,36,-0.153523
93,37,-0.165908
93,38,-0.104967
94,35,-0.095407
94,36,-0.176108
94,37,-0.190314
94,38,-0.120409
95,35,-0.064074
95,36,-0.118271
95,37,-0.127812
95,38,-0.080865
96,37,-0.050254
