row,col,intensity
9,46,-0.200000
16,12,-0.069269
16,13,-0.143370
16,14,-0.127886
17,12,-0.090025
17,13,-0.186329
17,14,-0.166205
17,15,-0.063893
18,12,-0.050423
18,13,-0.104363
18,14,-0.093092
23,20,-0.200000
29,0,-0.062840
30,0,-0.114544
30,1,-0.051707
31,0,-0.135428
31,1,-0.061134
32,0,-0.103857
33,0,-0.051661
33,58,-0.054608
33,59,-0.077354
33,65,-0.200000
34,58,-0.127485
34,59,-0.180585
34,60,-0.107116
35,58,-0.124626
35,59,-0.176534
35,60,-0.104713
36,58,-0.051016
36,59,-0.072265
64,77,-0.200000
66,32,-0.091116
66,33,-0.127996
66,34,-0.070222
67,32,-0.141012
67,33,-0.198087
67,34,-0.108676
68,9,-0.052326
68,10,-0.077432
68,11,-0.075900
68,32,-0.085230
68,33,-0.119727
68,34,-0.065686
69,9,-0.101079
69,10,-0.149577
69,11,-0.146619
69,12,-0.095199
70,8,-0.057894
70,9,-0.129337
70,10,-0.191394
70,11,-0.187609
70,12,-0.121814
70,13,-0.052391
71,9,-0.109624
71,10,-0.162223
71,11,-0.159014
71,12,-0.103247
72,9,-0.061547
72,10,-0.091078
72,11,-0.089276
72,12,-0.057967
73,3,-0.200000
74,39,-0.069769
74,40,-0.086449
74,41,-0.054040
75,38,-0.058455
75,39,-0.143565
75,40,-0.177886
75,41,-0.111199
76,38,-0.060683
76,39,-0.149038
76,40,-0.184667
76,41,-0.115437
76,52,-0.200000
77,0,-0.095106
77,1,-0.050196
77,39,-0.078056
77,40,-0.096717
77,41,-0.060459
78,0,-0.157280
78,1,-0.083011
79,0,-0.161262
79,1,-0.085112
80,0,-0.102513
80,1,-0.054106
84,42,-0.200000
90,25,-0.200000
90,62,-0.200000
