row,col,intensity
2,5,-0.200000
16,14,-0.052421
16,46,-0.200000
17,13,-0.072400
17,14,-0.149672
17,15,-0.133348
17,16,-0.051201
18,13,-0.089087
18,14,-0.184170
18,15,-0.164084
18,16,-0.063003
19,14,-0.097666
19,15,-0.087014
31,73,-0.200000
33,78,-0.200000
36,37,-0.200000
60,10,-0.083696
60,11,-0.098217
60,12,-0.076345
61,9,-0.082549
61,10,-0.146242
61,11,-0.171613
61,12,-0.133397
61,13,-0.068685
62,9,-0.095542
62,10,-0.169260
62,11,-0.198624
62,12,-0.154394
62,13,-0.079496
63,9,-0.073248
63,10,-0.129765
63,11,-0.152277
63,12,-0.118367
63,13,-0.060946
64,10,-0.065899
64,11,-0.077331
64,12,-0.060111
66,31,-0.099658
66,32,-0.144787
66,33,-0.082154
67,31,-0.134968
67,32,-0.196088
67,33,-0.111262
68,31,-0.071389
68,32,-0.103717
68,33,-0.058850
69,67,-0.200000
70,59,-0.063756
70,60,-0.114553
70,61,-0.103837
71,59,-0.104739
71,60,-0.188189
71,61,-0.170586
71,62,-0.078011
72,59,-0.086809
72,60,-0.155972
72,61,-0.141383
72,62,-0.064656
73,60,-0.065218
73,61,-0.059117
77,2,-0.052606
77,3,-0.073654
77,4,-0.063937
77,91,-0.200000
78,2,-0.109531
78,3,-0.153355
78,4,-0.133122
78,5,-0.071646
79,1,-0.062612
79,2,-0.141393
79,3,-0.197965
79,4,-0.171847
79,5,-0.092488
79,37,-0.200000
80,1,-0.050112
80,2,-0.113164
80,3,-0.158442
80,4,-0.137538
80,5,-0.074023
81,2,-0.056154
81,3,-0.078622
81,4,-0.068249
90,56,-0.200000
92,21,-0.200000
96,65,-0.200000
97,41,-0.200000
