row,col,intensity
9,46,-0.200000
15,13,-0.060773
16,12,-0.091931
16,13,-0.163065
16,14,-0.124654
17,12,-0.106306
17,13,-0.188564
17,14,-0.144147
18,12,-0.052979
18,13,-0.093973
18,14,-0.071837
25,20,-0.200000
26,0,-0.071810
27,0,-0.135401
27,1,-0.072807
28,0,-0.165597
28,1,-0.089044
29,0,-0.131365
29,1,-0.070637
30,0,-0.067592
33,61,-0.067132
34,60,-0.100217
34,61,-0.171765
34,62,-0.123275
35,60,-0.107374
35,61,-0.184031
35,62,-0.132078
36,61,-0.082565
36,62,-0.200000
61,78,-0.200000
66,32,-0.055384
66,33,-0.118974
66,34,-0.099816
67,11,-0.055452
67,32,-0.088905
67,33,-0.190982
67,34,-0.160229
67,35,-0.052501
68,9,-0.057818
68,10,-0.104926
68,11,-0.126131
68,12,-0.100433
68,13,-0.052973
68,32,-0.055737
68,33,-0.119733
68,34,-0.100453
69,9,-0.087114
69,10,-0.158091
69,11,-0.190040
69,12,-0.151322
69,13,-0.079813
70,9,-0.086942
70,10,-0.157779
70,11,-0.189665
70,12,-0.151023
70,13,-0.079656
71,9,-0.057476
71,10,-0.104306
71,11,-0.125385
71,12,-0.099840
71,13,-0.052660
72,11,-0.054907
74,7,-0.200000
75,41,-0.075524
75,42,-0.106229
75,43,-0.075382
75,53,-0.200000
76,41,-0.136025
76,42,-0.191327
76,43,-0.135769
77,0,-0.083324
77,41,-0.123599
77,42,-0.173850
77,43,-0.123366
78,0,-0.136001
78,1,-0.061602
78,41,-0.056660
78,42,-0.079696
78,43,-0.056553
79,0,-0.137628
79,1,-0.062339
80,0,-0.086351
85,40,-0.200000
90,63,-0.200000
91,24,-0.200000
99,57,-0.200000
