row,col,intensity
0,96,-0.086152
0,97,-0.099206
0,98,-0.062584
9,44,-0.200000
15,12,-0.078460
15,13,-0.090749
16,11,-0.058823
16,12,-0.157868
16,13,-0.182595
16,14,-0.091018
17,11,-0.051008
17,12,-0.136894
17,13,-0.158336
17,14,-0.078926
18,12,-0.051159
18,13,-0.059172
19,0,-0.070356
19,1,-0.109748
19,2,-0.111042
19,3,-0.072874
20,0,-0.112266
20,1,-0.175125
20,2,-0.177190
20,3,-0.116285
21,0,-0.116197
21,1,-0.181256
21,2,-0.183393
21,3,-0.120356
21,4,-0.051233
22,0,-0.078007
22,1,-0.121683
22,2,-0.123118
22,3,-0.080799
23,1,-0.052986
23,2,-0.053611
30,22,-0.200000
34,66,-0.073360
34,67,-0.117093
34,68,-0.078262
35,66,-0.124588
35,67,-0.198860
35,68,-0.132913
36,66,-0.088601
36,67,-0.141420
36,68,-0.094522
43,55,-0.200000
54,79,-0.200000
66,12,-0.074434
66,13,-0.111146
66,14,-0.109934
66,15,-0.072025
66,34,-0.107517
66,35,-0.109900
67,11,-0.052402
67,12,-0.118126
67,13,-0.176387
67,14,-0.174463
67,15,-0.114304
67,33,-0.067169
67,34,-0.175797
67,35,-0.179693
67,36,-0.071735
68,11,-0.055086
68,12,-0.124176
68,13,-0.185421
68,14,-0.183398
68,15,-0.120158
68,16,-0.052147
68,34,-0.112260
68,35,-0.114748
69,12,-0.086467
69,13,-0.129113
69,14,-0.127704
69,15,-0.083668
70,13,-0.059552
70,14,-0.058903
71,59,-0.200000
76,47,-0.056819
76,48,-0.117340
76,49,-0.122255
76,50,-0.064261
77,0,-0.062764
77,47,-0.086595
77,48,-0.178833
77,49,-0.186324
77,50,-0.097938
78,0,-0.098904
78,15,-0.200000
78,47,-0.066583
78,48,-0.137504
78,49,-0.143263
78,50,-0.075304
79,0,-0.096630
79,48,-0.053339
79,49,-0.055573
80,0,-0.058533
89,58,-0.200000
90,66,-0.200000
91,38,-0.200000
93,21,-0.200000
97,49,-0.050799
97,50,-0.100358
97,51,-0.121824
97,52,-0.090867
98,49,-0.079637
98,50,-0.157329
98,51,-0.190982
98,52,-0.142450
98,53,-0.065286
99,49,-0.076711
99,50,-0.151550
99,51,-0.183967
99,52,-0.137217
99,53,-0.062888
