row,col,intensity
12,41,-0.052136
13,40,-0.098709
13,41,-0.125701
13,42,-0.101341
13,43,-0.051725
14,39,-0.074905
14,40,-0.150669
14,41,-0.191870
14,42,-0.154687
14,43,-0.078953
15,39,-0.072384
15,40,-0.145599
15,41,-0.185414
15,42,-0.149482
15,43,-0.076296
16,40,-0.089076
16,41,-0.113434
16,42,-0.091451
26,39,-0.200000
29,10,-0.070688
29,11,-0.062890
30,9,-0.081483
30,10,-0.168212
30,11,-0.149656
30,12,-0.057382
30,22,-0.200000
30,56,-0.200000
31,9,-0.083564
31,10,-0.172509
31,11,-0.153478
31,12,-0.058848
32,10,-0.076245
32,11,-0.067834
49,37,-0.073653
49,38,-0.088420
50,37,-0.153600
50,38,-0.184396
50,39,-0.086455
51,37,-0.125104
51,38,-0.150187
51,39,-0.070416
61,37,-0.051142
61,79,-0.200000
62,36,-0.073826
62,37,-0.138178
62,38,-0.130476
62,39,-0.062156
63,36,-0.100633
63,37,-0.188351
63,38,-0.177852
63,39,-0.084725
64,36,-0.069204
64,37,-0.129527
64,38,-0.122307
64,39,-0.058265
64,52,-0.200000
65,18,-0.071985
65,19,-0.101569
65,20,-0.094928
65,21,-0.058769
66,17,-0.057314
66,18,-0.122084
66,19,-0.172257
66,20,-0.160995
66,21,-0.099670
67,17,-0.064387
67,18,-0.137150
67,19,-0.193513
67,20,-0.180861
67,21,-0.111969
68,18,-0.102058
68,19,-0.144001
68,20,-0.134586
68,21,-0.083321
69,18,-0.050306
69,19,-0.070980
69,20,-0.066339
78,2,-0.051348
78,3,-0.051048
79,1,-0.076975
79,2,-0.123429
79,3,-0.122709
79,4,-0.075636
80,1,-0.114719
80,2,-0.183952
80,3,-0.182880
80,4,-0.112724
80,48,-0.200000
81,1,-0.106002
81,2,-0.169975
81,3,-0.168984
81,4,-0.104159
82,1,-0.060728
82,2,-0.097377
82,3,-0.096809
82,4,-0.059672
88,16,-0.050343
88,17,-0.092983
88,18,-0.093383
88,19,-0.050997
89,16,-0.092718
89,17,-0.171248
89,18,-0.171986
89,19,-0.093921
90,16,-0.092852
90,17,-0.171496
90,18,-0.172235
90,19,-0.094057
91,16,-0.050562
91,17,-0.093387
91,18,-0.093790
91,19,-0.051218
94,39,-0.200000
