row,col,intensity
0,89,-0.099868
0,90,-0.095603
5,55,-0.051458
5,56,-0.110884
5,57,-0.096105
6,55,-0.087683
6,56,-0.188945
6,57,-0.163762
6,58,-0.057088
7,55,-0.060095
7,56,-0.129496
7,57,-0.112237
8,65,-0.076742
8,66,-0.110488
8,67,-0.060670
9,65,-0.137222
9,66,-0.197562
9,67,-0.108484
10,65,-0.093583
10,66,-0.134733
10,67,-0.073984
13,22,-0.200000
27,2,-0.104772
27,3,-0.142822
27,4,-0.083905
28,2,-0.144834
28,3,-0.197432
28,4,-0.115987
28,46,-0.200000
29,2,-0.086286
29,3,-0.117622
29,4,-0.069100
30,31,-0.200000
41,71,-0.200000
51,94,-0.200000
53,24,-0.051431
53,25,-0.100109
53,26,-0.076103
54,24,-0.098885
54,25,-0.192476
54,26,-0.146321
55,24,-0.074253
55,25,-0.144531
55,26,-0.109873
66,9,-0.072994
66,10,-0.098619
66,11,-0.088257
66,12,-0.052319
66,56,-0.200000
67,8,-0.062111
67,9,-0.126684
67,10,-0.171156
67,11,-0.153173
67,12,-0.090801
68,8,-0.071404
68,9,-0.145638
68,10,-0.196764
68,11,-0.176090
68,12,-0.104386
69,8,-0.054374
69,9,-0.110904
69,10,-0.149836
69,11,-0.134093
69,12,-0.079490
70,9,-0.055942
70,10,-0.075580
70,11,-0.067639
70,34,-0.068760
70,35,-0.094216
70,36,-0.065129
71,34,-0.134701
71,35,-0.184569
71,36,-0.127589
72,34,-0.133129
72,35,-0.182416
72,36,-0.126100
73,34,-0.066380
73,35,-0.090955
73,36,-0.062875
74,10,-0.051320
74,11,-0.096590
74,12,-0.112712
74,13,-0.081545
75,10,-0.084324
75,11,-0.158708
75,12,-0.185198
75,13,-0.133988
75,14,-0.060102
76,10,-0.085904
76,11,-0.161681
76,12,-0.188667
76,13,-0.136498
76,14,-0.061228
77,10,-0.054258
77,11,-0.102120
77,12,-0.119165
77,13,-0.086214
86,54,-0.088303
86,55,-0.089092
87,53,-0.081457
87,54,-0.171187
87,55,-0.172717
87,56,-0.083661
88,53,-0.075814
88,54,-0.159328
88,55,-0.160751
88,56,-0.077865
89,54,-0.071193
89,55,-0.071829
90,26,-0.200000
90,34,-0.200000
92,62,-0.200000
94,48,-0.200000
