row,col,intensity
0,39,-0.138056
0,40,-0.185831
0,41,-0.095404
0,88,-0.062677
0,89,-0.160075
0,90,-0.167664
0,91,-0.098792
1,39,-0.061425
1,40,-0.082681
1,88,-0.082533
1,89,-0.174854
1,90,-0.185351
1,91,-0.146486
1,92,-0.076783
2,88,-0.062178
2,89,-0.138164
2,90,-0.183603
2,91,-0.185912
2,92,-0.139003
2,93,-0.089478
3,89,-0.102202
3,90,-0.171752
3,91,-0.185583
3,92,-0.172023
3,93,-0.162632
3,94,-0.075091
4,89,-0.063223
4,90,-0.106247
4,91,-0.138746
4,92,-0.175943
4,93,-0.188463
4,94,-0.093069
5,91,-0.069032
5,92,-0.103168
5,93,-0.100172
5,94,-0.050020
13,44,-0.068232
13,45,-0.073278
14,43,-0.068598
14,44,-0.153451
14,45,-0.164798
14,46,-0.084969
15,31,-0.200000
15,43,-0.074065
15,44,-0.165682
15,45,-0.177934
15,46,-0.091742
16,44,-0.085883
16,45,-0.092234
27,20,-0.200000
29,7,-0.060180
29,8,-0.061101
30,6,-0.064907
30,7,-0.152912
30,8,-0.155252
30,9,-0.067933
31,6,-0.071076
31,7,-0.167445
31,8,-0.170008
31,9,-0.074390
32,7,-0.079022
32,8,-0.080232
32,46,-0.200000
43,66,-0.200000
59,44,-0.056979
59,45,-0.119957
59,46,-0.127408
59,47,-0.068271
59,78,-0.200000
60,44,-0.084251
60,45,-0.177372
60,46,-0.188391
60,47,-0.100948
61,44,-0.062850
61,45,-0.132316
61,46,-0.140535
61,47,-0.075305
62,25,-0.106952
62,26,-0.110134
62,40,-0.056653
62,41,-0.051224
62,46,-0.052890
63,18,-0.071687
63,19,-0.078878
63,20,-0.057490
63,24,-0.066413
63,25,-0.175107
63,26,-0.180317
63,27,-0.072518
63,39,-0.090928
63,40,-0.132600
63,41,-0.119892
63,42,-0.067211
64,17,-0.083711
64,18,-0.139053
64,19,-0.153002
64,20,-0.111514
64,21,-0.053837
64,25,-0.111969
64,26,-0.115300
64,38,-0.056102
64,39,-0.131953
64,40,-0.192426
64,41,-0.173985
64,42,-0.097536
65,17,-0.107558
65,18,-0.178665
65,19,-0.196588
65,20,-0.143282
65,21,-0.069174
65,38,-0.050479
65,39,-0.118727
65,40,-0.173138
65,41,-0.156545
65,42,-0.087759
66,17,-0.091542
66,18,-0.152061
66,19,-0.167314
66,20,-0.121946
66,21,-0.058874
66,39,-0.066234
66,40,-0.096588
66,41,-0.087332
67,17,-0.051608
67,18,-0.085726
67,19,-0.094326
67,20,-0.068749
73,11,-0.077525
73,12,-0.099335
73,13,-0.078914
74,10,-0.066925
74,11,-0.138311
74,12,-0.177222
74,13,-0.140789
74,14,-0.069345
75,10,-0.074028
75,11,-0.152991
75,12,-0.196031
75,13,-0.155732
75,14,-0.076704
76,10,-0.050769
76,11,-0.104921
76,12,-0.134439
76,13,-0.106801
76,14,-0.052604
76,49,-0.200000
77,12,-0.057163
84,67,-0.200000
90,46,-0.069552
90,47,-0.077515
91,45,-0.071749
91,46,-0.147741
91,47,-0.164658
91,48,-0.099325
92,45,-0.082491
92,46,-0.169860
92,47,-0.189309
92,48,-0.114195
92,68,-0.200000
93,45,-0.051332
93,46,-0.105700
93,47,-0.117803
93,48,-0.071061
98,58,-0.200000
