row,col,intensity
0,78,-0.052866
0,79,-0.101413
0,80,-0.121667
0,81,-0.091288
9,92,-0.075787
9,93,-0.151329
9,94,-0.115045
10,92,-0.094507
10,93,-0.188708
10,94,-0.143462
11,93,-0.089595
11,94,-0.068113
14,8,-0.093876
14,9,-0.099262
15,7,-0.069852
15,8,-0.171381
15,9,-0.181213
15,10,-0.082578
16,7,-0.054958
16,8,-0.134839
16,9,-0.142575
16,10,-0.064971
17,46,-0.200000
36,37,-0.200000
37,72,-0.200000
38,99,-0.057575
39,99,-0.079167
46,29,-0.200000
52,25,-0.056232
52,26,-0.070296
53,25,-0.139724
53,26,-0.174671
53,27,-0.085281
54,25,-0.135595
54,26,-0.169509
54,27,-0.082760
55,25,-0.051392
55,26,-0.064246
57,94,-0.066724
57,95,-0.062437
58,93,-0.087005
58,94,-0.154154
58,95,-0.144250
58,96,-0.071290
59,11,-0.200000
59,93,-0.106161
59,94,-0.188096
59,95,-0.176011
59,96,-0.086987
60,93,-0.068413
60,94,-0.121214
60,95,-0.113426
60,96,-0.056056
64,59,-0.089998
64,60,-0.122417
64,61,-0.084007
65,58,-0.053770
65,59,-0.144973
65,60,-0.197196
65,61,-0.135323
66,59,-0.117817
66,60,-0.160257
66,61,-0.109975
67,21,-0.064674
67,22,-0.077590
67,23,-0.061659
67,60,-0.065706
68,20,-0.070269
68,21,-0.127267
68,22,-0.152682
68,23,-0.121333
68,24,-0.063868
69,20,-0.091593
69,21,-0.200000
69,22,-0.199016
69,23,-0.158154
69,24,-0.083251
70,20,-0.079083
70,21,-0.143231
70,22,-0.171834
70,23,-0.136552
70,24,-0.071880
71,21,-0.081917
71,22,-0.098276
71,23,-0.078098
77,89,-0.200000
78,47,-0.200000
80,6,-0.064808
80,7,-0.097206
80,8,-0.090396
80,9,-0.052119
81,6,-0.115136
81,7,-0.172693
81,8,-0.160594
81,9,-0.092592
82,5,-0.052422
82,6,-0.126819
82,7,-0.190216
82,8,-0.176889
82,9,-0.101988
83,6,-0.086606
83,7,-0.129901
83,8,-0.120800
83,9,-0.069648
84,7,-0.055001
84,8,-0.051147
85,56,-0.200000
87,39,-0.200000
99,19,-0.200000
