row,col,intensity
14,27,-0.200000
22,16,-0.051694
23,15,-0.076531
23,16,-0.150236
23,17,-0.127103
24,15,-0.095854
24,16,-0.188169
24,17,-0.159196
24,18,-0.058045
25,15,-0.051741
25,16,-0.101571
25,17,-0.085932
33,25,-0.200000
43,72,-0.200000
45,21,-0.200000
55,9,-0.053954
55,10,-0.072851
55,11,-0.065158
56,8,-0.053368
56,9,-0.108787
56,10,-0.146890
56,11,-0.131379
56,12,-0.077836
57,8,-0.071278
57,9,-0.145296
57,10,-0.196186
57,11,-0.175469
57,12,-0.103957
57,23,-0.097672
57,24,-0.151304
57,25,-0.091540
58,8,-0.063059
58,9,-0.128542
58,10,-0.173564
58,11,-0.155236
58,12,-0.091970
58,23,-0.125856
58,24,-0.194964
58,25,-0.117954
59,9,-0.075328
59,10,-0.101712
59,11,-0.090971
59,12,-0.053896
59,23,-0.063337
59,24,-0.098115
59,25,-0.059360
65,60,-0.200000
67,31,-0.200000
73,39,-0.051572
74,37,-0.058119
74,38,-0.126922
74,39,-0.139835
74,40,-0.077725
74,81,-0.200000
75,37,-0.079504
75,38,-0.173622
75,39,-0.191287
75,40,-0.106324
76,37,-0.054868
76,38,-0.119822
76,39,-0.132014
76,40,-0.073378
78,15,-0.084708
78,16,-0.121087
78,17,-0.107316
78,18,-0.058969
79,14,-0.057244
79,15,-0.131982
79,16,-0.188664
79,17,-0.167208
79,18,-0.091879
80,14,-0.055298
80,15,-0.127496
80,16,-0.182251
80,17,-0.161524
80,18,-0.088756
81,15,-0.076361
81,16,-0.109155
81,17,-0.096741
81,18,-0.053158
85,60,-0.200000
