row,col,intensity
2,76,-0.200000
3,58,-0.200000
13,10,-0.055693
13,11,-0.064143
14,9,-0.065945
14,10,-0.125382
14,11,-0.144406
14,12,-0.100745
15,9,-0.089930
15,10,-0.170987
15,11,-0.196929
15,12,-0.137388
15,13,-0.058060
16,9,-0.074289
16,10,-0.141247
16,11,-0.162677
16,12,-0.113492
17,10,-0.070679
17,11,-0.081402
17,12,-0.056790
18,46,-0.200000
19,1,-0.091137
19,2,-0.101597
19,67,-0.064998
19,68,-0.073992
19,69,-0.051756
20,0,-0.064217
20,1,-0.166109
20,2,-0.185173
20,3,-0.088963
20,66,-0.073095
20,67,-0.135421
20,68,-0.154159
20,69,-0.107830
21,0,-0.050442
21,1,-0.130478
21,2,-0.145453
21,3,-0.069880
21,45,-0.200000
21,66,-0.093574
21,67,-0.173362
21,68,-0.197351
21,69,-0.138042
21,70,-0.059329
22,66,-0.073606
22,67,-0.136368
22,68,-0.155237
22,69,-0.108584
23,67,-0.065910
23,68,-0.075031
23,69,-0.052482
24,10,-0.200000
37,50,-0.200000
50,38,-0.098235
50,39,-0.150985
50,40,-0.090632
51,38,-0.126878
51,39,-0.195010
51,40,-0.117059
52,38,-0.064001
52,39,-0.098369
52,40,-0.059048
57,94,-0.200000
65,9,-0.053641
65,10,-0.095792
65,11,-0.113315
65,12,-0.088789
66,9,-0.086439
66,10,-0.154364
66,11,-0.182600
66,12,-0.143078
66,13,-0.074262
66,98,-0.200000
67,9,-0.092266
67,10,-0.164770
67,11,-0.194909
67,12,-0.152724
67,13,-0.079268
67,34,-0.052433
67,63,-0.200000
68,9,-0.065237
68,10,-0.116501
68,11,-0.137811
68,12,-0.107983
68,13,-0.056047
68,33,-0.090624
68,34,-0.143433
68,35,-0.114530
69,10,-0.054563
69,11,-0.064543
69,12,-0.050574
69,33,-0.125069
69,34,-0.197950
69,35,-0.158061
69,36,-0.063674
70,33,-0.087080
70,34,-0.137824
70,35,-0.110052
75,2,-0.058183
75,3,-0.094316
75,4,-0.094791
75,5,-0.059066
76,2,-0.103174
76,3,-0.167248
76,4,-0.168090
76,5,-0.104740
77,2,-0.113433
77,3,-0.183877
77,4,-0.184803
77,5,-0.115154
78,2,-0.077321
78,3,-0.125339
78,4,-0.125970
78,5,-0.078495
79,3,-0.052971
79,4,-0.053238
94,67,-0.200000
94,91,-0.059515
94,92,-0.061067
95,90,-0.075236
95,91,-0.140914
95,92,-0.144589
95,93,-0.081277
96,90,-0.097590
96,91,-0.182782
96,92,-0.187548
96,93,-0.105425
97,90,-0.069348
97,91,-0.129886
97,92,-0.133273
97,93,-0.074916
98,91,-0.050564
98,92,-0.051883
99,44,-0.200000
99,68,-0.075166
99,69,-0.095944
