row,col,intensity
7,99,-0.060905
8,99,-0.113649
9,31,-0.200000
9,99,-0.088786
18,14,-0.051536
18,15,-0.106901
18,16,-0.095564
19,14,-0.090091
19,15,-0.186873
19,16,-0.167055
19,17,-0.064360
19,82,-0.200000
20,14,-0.067872
20,15,-0.140786
20,16,-0.125855
28,64,-0.200000
32,43,-0.200000
44,59,-0.200000
45,79,-0.051299
45,80,-0.075661
45,81,-0.074536
46,79,-0.099657
46,80,-0.146985
46,81,-0.144799
46,82,-0.095275
47,78,-0.058559
47,79,-0.129311
47,80,-0.190722
47,81,-0.187885
47,82,-0.123625
47,83,-0.054331
48,78,-0.050751
48,79,-0.112070
48,80,-0.165293
48,81,-0.162834
48,82,-0.107142
49,79,-0.064873
49,80,-0.095682
49,81,-0.094259
49,82,-0.062021
50,40,-0.074233
50,41,-0.055283
51,39,-0.094209
51,40,-0.179642
51,41,-0.133784
52,39,-0.089039
52,40,-0.169784
52,41,-0.126443
53,40,-0.062671
64,16,-0.067915
64,17,-0.088689
64,18,-0.076716
65,15,-0.063418
65,16,-0.125025
65,17,-0.163266
65,18,-0.141226
65,19,-0.080919
66,15,-0.077332
66,16,-0.152455
66,17,-0.199087
66,18,-0.172211
66,19,-0.098673
67,15,-0.062463
67,16,-0.123142
67,17,-0.160808
67,18,-0.139100
67,19,-0.079701
67,93,-0.200000
68,16,-0.065886
68,17,-0.086038
68,18,-0.074424
68,60,-0.081905
68,61,-0.113239
68,62,-0.078986
69,59,-0.051284
69,60,-0.140543
69,61,-0.194312
69,62,-0.135535
70,60,-0.121668
70,61,-0.168215
70,62,-0.117333
71,60,-0.053138
71,61,-0.073468
71,62,-0.051245
71,94,-0.200000
78,60,-0.200000
78,99,-0.200000
80,8,-0.078781
80,9,-0.092740
80,10,-0.067688
81,7,-0.076730
81,8,-0.145688
81,9,-0.171503
81,10,-0.125173
81,11,-0.056642
82,7,-0.087975
82,8,-0.167038
82,9,-0.196636
82,10,-0.143517
82,11,-0.064943
82,65,-0.200000
83,7,-0.062538
83,8,-0.118741
83,9,-0.139781
83,10,-0.102021
84,8,-0.052333
84,9,-0.061606
85,60,-0.200000
87,85,-0.200000
