row,col,intensity
1,23,-0.065875
1,24,-0.074140
2,22,-0.052361
2,23,-0.154510
2,24,-0.173896
2,25,-0.074646
3,23,-0.138221
3,24,-0.155563
3,25,-0.066776
4,24,-0.053077
7,98,-0.073968
7,99,-0.107547
8,98,-0.135082
8,99,-0.196405
9,98,-0.103280
9,99,-0.150165
11,45,-0.062993
12,44,-0.109411
12,45,-0.160474
12,46,-0.112998
12,82,-0.066498
13,44,-0.133813
13,45,-0.196265
13,46,-0.138200
13,81,-0.102027
13,82,-0.169512
13,83,-0.122127
14,44,-0.078571
14,45,-0.115240
14,46,-0.081147
14,81,-0.112780
14,82,-0.187378
14,83,-0.134999
15,81,-0.054060
15,82,-0.089818
15,83,-0.064710
16,40,-0.200000
29,9,-0.055731
30,7,-0.051169
30,8,-0.135239
30,9,-0.154043
30,10,-0.075619
31,7,-0.060954
31,8,-0.161100
31,9,-0.183500
31,10,-0.090079
32,8,-0.082706
32,9,-0.094206
32,43,-0.200000
35,27,-0.200000
50,74,-0.200000
51,82,-0.200000
57,46,-0.080631
57,47,-0.105934
57,48,-0.086291
58,45,-0.065279
58,46,-0.138324
58,47,-0.181731
58,48,-0.148034
58,49,-0.074765
59,11,-0.064226
59,12,-0.080093
59,13,-0.066161
59,45,-0.069434
59,46,-0.147129
59,47,-0.193298
59,48,-0.157457
59,49,-0.079524
60,10,-0.066148
60,11,-0.124534
60,12,-0.155302
60,13,-0.128288
60,14,-0.070196
60,46,-0.097029
60,47,-0.127477
60,48,-0.103840
60,49,-0.052445
61,10,-0.084961
61,11,-0.159952
61,12,-0.199470
61,13,-0.164772
61,14,-0.090159
61,47,-0.052124
62,10,-0.072283
62,11,-0.136084
62,12,-0.169705
62,13,-0.140185
62,14,-0.076706
63,11,-0.076691
63,12,-0.095638
63,13,-0.079002
63,27,-0.066968
63,35,-0.072107
63,36,-0.081501
64,26,-0.114617
64,27,-0.175526
64,28,-0.104982
64,34,-0.067745
64,35,-0.151775
64,36,-0.171549
64,37,-0.097823
65,26,-0.117328
65,27,-0.179678
65,28,-0.107465
65,34,-0.071940
65,35,-0.161173
65,36,-0.182171
65,37,-0.103880
66,27,-0.071834
66,35,-0.086347
66,36,-0.097597
66,37,-0.055653
71,50,-0.200000
73,7,-0.089090
73,8,-0.113791
73,9,-0.090111
74,6,-0.070962
74,7,-0.146188
74,8,-0.186720
74,9,-0.147864
74,10,-0.072598
75,6,-0.072194
75,7,-0.148726
75,8,-0.189962
75,9,-0.150432
75,10,-0.073859
75,54,-0.075979
75,55,-0.065844
76,7,-0.093811
76,8,-0.119822
76,9,-0.094887
76,53,-0.102569
76,54,-0.164225
76,55,-0.142318
76,56,-0.066753
77,53,-0.119993
77,54,-0.192123
77,55,-0.166494
77,56,-0.078093
78,53,-0.075978
78,54,-0.121650
78,55,-0.105422
84,62,-0.200000
88,62,-0.200000
92,67,-0.200000
