row,col,intensity
9,35,-0.200000
14,10,-0.084371
14,11,-0.074310
15,9,-0.087239
15,10,-0.178285
15,11,-0.157024
15,12,-0.059602
15,98,-0.051859
15,99,-0.080087
16,9,-0.079447
16,10,-0.162361
16,11,-0.142998
16,12,-0.054278
16,98,-0.108702
16,99,-0.167871
17,10,-0.063722
17,11,-0.056123
17,98,-0.124825
17,99,-0.192771
18,98,-0.078527
18,99,-0.121271
23,19,-0.200000
26,2,-0.098988
26,3,-0.099886
27,1,-0.067342
27,2,-0.175865
27,3,-0.177460
27,4,-0.069192
28,2,-0.120727
28,3,-0.121823
33,42,-0.200000
38,62,-0.200000
39,91,-0.053657
39,92,-0.051906
40,90,-0.064661
40,91,-0.149376
40,92,-0.144501
40,93,-0.058534
41,90,-0.075377
41,91,-0.174133
41,92,-0.168450
41,93,-0.068235
42,91,-0.085003
42,92,-0.082228
47,98,-0.200000
57,25,-0.060868
57,26,-0.072658
57,27,-0.057451
58,24,-0.068488
58,25,-0.123422
58,26,-0.147328
58,27,-0.116493
58,28,-0.061014
59,24,-0.091990
59,25,-0.165773
59,26,-0.197883
59,27,-0.156466
59,28,-0.081950
60,24,-0.081842
60,25,-0.147487
60,26,-0.176055
60,27,-0.139207
60,28,-0.072911
61,25,-0.086918
61,26,-0.103754
61,27,-0.082039
62,59,-0.056222
63,58,-0.113583
63,59,-0.148862
63,60,-0.098429
64,57,-0.058404
64,58,-0.151724
64,59,-0.198850
64,60,-0.131481
64,92,-0.200000
65,38,-0.067657
65,39,-0.139234
65,40,-0.111907
65,57,-0.200000
65,58,-0.102249
65,59,-0.134008
65,60,-0.088607
66,38,-0.092786
66,39,-0.190947
66,40,-0.153470
67,39,-0.102272
67,40,-0.082200
76,1,-0.058929
76,2,-0.065656
77,0,-0.071867
77,1,-0.129146
77,2,-0.143889
77,3,-0.099395
78,0,-0.097650
78,1,-0.175479
78,2,-0.195511
78,3,-0.135054
78,4,-0.057841
79,0,-0.082263
79,1,-0.147829
79,2,-0.164705
79,3,-0.113774
80,1,-0.077213
80,2,-0.086027
80,3,-0.059425
83,64,-0.200000
91,67,-0.200000
92,97,-0.200000
94,47,-0.063371
94,48,-0.093348
94,49,-0.084490
95,47,-0.116154
95,48,-0.171100
95,49,-0.154865
95,50,-0.086127
96,46,-0.054568
96,47,-0.130818
96,48,-0.192701
96,49,-0.174416
96,50,-0.097000
96,54,-0.200000
96,60,-0.200000
97,47,-0.090529
97,48,-0.133353
97,49,-0.120699
97,50,-0.067126
98,48,-0.056703
98,49,-0.051323
