row,col,intensity
27,43,-0.200000
28,4,-0.091314
28,5,-0.082666
29,3,-0.085987
29,4,-0.180625
29,5,-0.163519
29,6,-0.063798
30,3,-0.073303
30,4,-0.153980
30,5,-0.139397
30,6,-0.054386
30,14,-0.057522
30,15,-0.074908
31,4,-0.056571
31,5,-0.051214
31,14,-0.135376
31,15,-0.176293
31,16,-0.098674
32,14,-0.136939
32,15,-0.178328
32,16,-0.099813
32,24,-0.200000
33,14,-0.059537
33,15,-0.077532
33,57,-0.200000
43,99,-0.200000
44,69,-0.200000
46,76,-0.096173
46,77,-0.098327
46,78,-0.051186
47,47,-0.077380
47,48,-0.119686
47,49,-0.098887
47,75,-0.086345
47,76,-0.173384
47,77,-0.177269
47,78,-0.092280
48,47,-0.124989
48,48,-0.193322
48,49,-0.159728
48,50,-0.070496
48,75,-0.079259
48,76,-0.159155
48,77,-0.162721
48,78,-0.084707
49,47,-0.107844
49,48,-0.166805
49,49,-0.137818
49,50,-0.060826
49,76,-0.074384
49,77,-0.076051
50,48,-0.076881
50,49,-0.063521
51,64,-0.200000
58,23,-0.082752
58,24,-0.139644
58,25,-0.113171
58,26,-0.070027
58,27,-0.055649
59,23,-0.137740
59,24,-0.199875
59,25,-0.168438
59,26,-0.152303
59,27,-0.114732
59,28,-0.060394
59,42,-0.057769
59,43,-0.096714
59,44,-0.081685
60,23,-0.098825
60,24,-0.157266
60,25,-0.177468
60,26,-0.197169
60,27,-0.156685
60,28,-0.082478
60,42,-0.109541
60,43,-0.183387
60,44,-0.154891
60,45,-0.066000
61,24,-0.099176
61,25,-0.148673
61,26,-0.178362
61,27,-0.141740
61,28,-0.074610
61,42,-0.104791
61,43,-0.175435
61,44,-0.148174
61,45,-0.063138
62,25,-0.089087
62,26,-0.106877
62,27,-0.084933
62,42,-0.050575
62,43,-0.084669
62,44,-0.071512
63,64,-0.054033
63,65,-0.110256
63,66,-0.126271
63,67,-0.081165
64,26,-0.200000
64,64,-0.082549
64,65,-0.168444
64,66,-0.192911
64,67,-0.124000
65,64,-0.070782
65,65,-0.144433
65,66,-0.165413
65,67,-0.106324
66,65,-0.069509
66,66,-0.079605
66,67,-0.051169
66,81,-0.200000
71,65,-0.200000
79,16,-0.061811
79,17,-0.053236
79,68,-0.200000
80,15,-0.100696
80,16,-0.139884
80,17,-0.120479
80,18,-0.064336
81,14,-0.063059
81,15,-0.141289
81,16,-0.196274
81,17,-0.169048
81,18,-0.090271
82,14,-0.054857
82,15,-0.122912
82,16,-0.170746
82,17,-0.147060
82,18,-0.078530
83,15,-0.066294
83,16,-0.092093
83,17,-0.079318
93,57,-0.200000
