row,col,intensity
27,43,-0.200000
28,4,-0.097630
28,5,-0.083878
29,3,-0.093292
29,4,-0.185978
29,5,-0.159781
29,6,-0.059161
30,3,-0.076589
30,4,-0.152681
30,5,-0.131174
30,13,-0.078088
30,14,-0.136398
30,15,-0.102403
31,4,-0.054020
31,13,-0.113080
31,14,-0.197520
31,15,-0.148291
32,13,-0.070382
32,14,-0.122939
32,15,-0.092299
32,23,-0.200000
34,58,-0.200000
44,68,-0.200000
45,76,-0.071751
45,77,-0.100090
45,78,-0.071090
46,76,-0.134612
46,77,-0.187780
46,78,-0.133373
47,47,-0.085708
47,48,-0.108569
47,49,-0.073464
47,76,-0.128586
47,77,-0.179374
47,78,-0.127402
48,46,-0.063172
48,47,-0.149804
48,48,-0.189761
48,49,-0.128404
48,76,-0.062540
48,77,-0.087241
48,78,-0.061964
49,46,-0.058981
49,47,-0.139866
49,48,-0.177173
49,49,-0.119886
50,47,-0.069757
50,48,-0.088363
50,49,-0.059792
51,63,-0.200000
58,23,-0.093135
58,24,-0.154507
58,25,-0.126969
58,26,-0.096560
58,27,-0.066239
59,23,-0.138980
59,24,-0.198495
59,25,-0.173921
59,26,-0.165572
59,27,-0.124642
59,28,-0.064302
59,43,-0.078006
59,44,-0.114291
59,45,-0.084482
60,23,-0.092820
60,24,-0.151287
60,25,-0.179357
60,26,-0.199480
60,27,-0.155360
60,28,-0.080149
60,43,-0.132797
60,44,-0.194569
60,45,-0.143822
60,46,-0.053634
61,24,-0.092541
61,25,-0.140078
61,26,-0.164699
61,27,-0.128271
61,28,-0.066174
61,43,-0.114055
61,44,-0.167109
61,45,-0.123524
62,25,-0.076609
62,26,-0.090074
62,27,-0.070152
62,44,-0.072409
62,45,-0.053523
62,65,-0.056803
62,66,-0.058153
63,64,-0.074770
63,65,-0.136387
63,66,-0.139629
63,67,-0.080230
64,27,-0.200000
64,64,-0.100760
64,65,-0.183794
64,66,-0.188163
64,67,-0.108117
65,64,-0.076209
65,65,-0.139011
65,66,-0.142315
65,67,-0.081774
65,81,-0.200000
66,65,-0.059010
66,66,-0.060413
70,64,-0.200000
79,16,-0.062516
79,17,-0.051114
79,68,-0.200000
80,14,-0.050339
80,15,-0.107070
80,16,-0.141197
80,17,-0.115445
80,18,-0.058522
81,14,-0.070490
81,15,-0.149932
81,16,-0.197721
81,17,-0.161660
81,18,-0.081949
82,14,-0.061199
82,15,-0.130170
82,16,-0.171660
82,17,-0.140352
82,18,-0.071148
83,15,-0.070068
83,16,-0.092401
83,17,-0.075549
93,57,-0.200000
