row,col,intensity
0,95,-0.050768
0,96,-0.094496
0,97,-0.076272
1,95,-0.100501
1,96,-0.187067
1,97,-0.150990
1,98,-0.052847
2,49,-0.065457
2,95,-0.086274
2,96,-0.160585
2,97,-0.129615
3,48,-0.107927
3,49,-0.175356
3,50,-0.108666
3,96,-0.059778
4,48,-0.110276
4,49,-0.179172
4,50,-0.111031
5,49,-0.069824
11,87,-0.061086
11,88,-0.071193
11,89,-0.051997
12,86,-0.069231
12,87,-0.128749
12,88,-0.150050
12,89,-0.109593
12,90,-0.050162
13,86,-0.091443
13,87,-0.170058
13,88,-0.198194
13,89,-0.144755
13,90,-0.066257
14,26,-0.200000
14,86,-0.075693
14,87,-0.140767
14,88,-0.164057
14,89,-0.119823
14,90,-0.054845
15,47,-0.069334
15,87,-0.073022
15,88,-0.085104
15,89,-0.062157
16,46,-0.117496
16,47,-0.167142
16,48,-0.114149
17,46,-0.135982
17,47,-0.193440
17,48,-0.132109
18,46,-0.075556
18,47,-0.107481
18,48,-0.073404
21,20,-0.200000
29,6,-0.059905
29,7,-0.080269
30,6,-0.134957
30,7,-0.180834
30,8,-0.104426
31,6,-0.131031
31,7,-0.175573
31,8,-0.101388
32,6,-0.054827
32,7,-0.073465
32,46,-0.200000
34,57,-0.200000
59,52,-0.052571
59,53,-0.074118
59,54,-0.052719
60,52,-0.119766
60,53,-0.168854
60,54,-0.120103
61,24,-0.086283
61,25,-0.123178
61,26,-0.068679
61,52,-0.137653
61,53,-0.194073
61,54,-0.138041
62,24,-0.139124
62,25,-0.198614
62,26,-0.110738
62,52,-0.079819
62,53,-0.112534
62,54,-0.080044
63,24,-0.087611
63,25,-0.125073
63,26,-0.069735
65,23,-0.053927
65,36,-0.096268
65,37,-0.121767
65,38,-0.095495
66,21,-0.059041
66,22,-0.105114
66,23,-0.123961
66,24,-0.096834
66,25,-0.050106
66,35,-0.073988
66,36,-0.150939
66,37,-0.190919
66,38,-0.149727
66,39,-0.072804
67,21,-0.089899
67,22,-0.160052
67,23,-0.188749
67,24,-0.147444
67,25,-0.076293
67,35,-0.071926
67,36,-0.146732
67,37,-0.185597
67,38,-0.145553
67,39,-0.070775
67,78,-0.200000
68,21,-0.090672
68,22,-0.161428
68,23,-0.190372
68,24,-0.148711
68,25,-0.076949
68,36,-0.088441
68,37,-0.111867
68,38,-0.087731
69,21,-0.060578
69,22,-0.107849
69,23,-0.127186
69,24,-0.099353
69,25,-0.051409
70,23,-0.056285
73,13,-0.070212
73,14,-0.090921
73,15,-0.072997
74,12,-0.063051
74,13,-0.131689
74,14,-0.170530
74,15,-0.136913
74,16,-0.068152
75,12,-0.073320
75,13,-0.153137
75,14,-0.198303
75,15,-0.159211
75,16,-0.079251
76,12,-0.052861
76,13,-0.110408
76,14,-0.142972
76,15,-0.114787
76,16,-0.057138
77,14,-0.063909
77,15,-0.051310
79,50,-0.200000
82,62,-0.200000
93,67,-0.200000
94,42,-0.069474
94,43,-0.060059
95,41,-0.098855
95,42,-0.157893
95,43,-0.136496
95,44,-0.063866
96,41,-0.121600
96,42,-0.194221
96,43,-0.167902
96,44,-0.078561
97,41,-0.080959
97,42,-0.129308
97,43,-0.111785
97,44,-0.052304
