row,col,intensity
21,0,-0.066463
21,1,-0.117937
21,2,-0.090190
22,0,-0.110642
22,1,-0.196330
22,2,-0.150140
23,0,-0.079378
23,1,-0.140854
23,2,-0.107716
32,35,-0.200000
36,31,-0.200000
45,73,-0.200000
49,33,-0.128413
49,34,-0.145409
49,35,-0.064306
50,32,-0.055333
50,33,-0.160429
50,34,-0.181663
50,35,-0.080339
51,33,-0.078278
51,34,-0.088638
52,86,-0.200000
59,48,-0.107659
59,49,-0.139853
59,50,-0.091656
60,47,-0.059505
60,48,-0.153220
60,49,-0.199039
60,50,-0.130445
61,48,-0.110013
61,49,-0.142912
61,50,-0.093660
62,49,-0.051768
67,66,-0.200000
70,23,-0.054183
70,24,-0.079624
70,25,-0.077507
71,23,-0.103428
71,24,-0.151990
71,25,-0.147949
71,26,-0.095395
72,22,-0.058948
72,23,-0.130776
72,24,-0.192179
72,25,-0.187069
72,26,-0.120619
72,27,-0.051517
73,23,-0.109531
73,24,-0.160959
73,25,-0.156679
73,26,-0.101024
73,90,-0.200000
74,23,-0.060767
74,24,-0.089298
74,25,-0.086923
74,26,-0.056047
79,0,-0.090174
79,1,-0.050386
80,0,-0.158408
80,1,-0.088514
81,0,-0.172532
81,1,-0.096405
82,0,-0.116507
82,1,-0.065100
88,39,-0.200000
90,36,-0.200000
92,34,-0.200000
95,51,-0.200000
