row,col,intensity
15,4,-0.061645
15,5,-0.121052
15,6,-0.102446
16,4,-0.097918
16,5,-0.192282
16,6,-0.162727
16,7,-0.059351
17,4,-0.067030
17,5,-0.131628
17,6,-0.111396
29,36,-0.200000
30,57,-0.200000
32,44,-0.200000
49,26,-0.077375
49,27,-0.125695
49,28,-0.098999
50,26,-0.121199
50,27,-0.196886
50,28,-0.155071
50,29,-0.059216
51,26,-0.092044
51,27,-0.149524
51,28,-0.117768
51,94,-0.200000
52,27,-0.055056
53,38,-0.200000
55,24,-0.055219
56,23,-0.095422
56,24,-0.125556
56,25,-0.109432
56,26,-0.063179
56,43,-0.057096
56,44,-0.107842
56,45,-0.079552
57,22,-0.072350
57,23,-0.143718
57,24,-0.189104
57,25,-0.164820
57,26,-0.095156
57,43,-0.103492
57,44,-0.195474
57,45,-0.144195
58,22,-0.072181
58,23,-0.143382
58,24,-0.188662
58,25,-0.164435
58,26,-0.094934
58,43,-0.073263
58,44,-0.138378
58,45,-0.102078
58,48,-0.052111
59,23,-0.094754
59,24,-0.124677
59,25,-0.108666
59,26,-0.062737
59,47,-0.112175
59,48,-0.143217
59,49,-0.092248
60,24,-0.054577
60,46,-0.061459
60,47,-0.155533
60,48,-0.198573
60,49,-0.127904
61,47,-0.108796
61,48,-0.138903
61,49,-0.089469
68,54,-0.200000
78,16,-0.070142
78,17,-0.067970
79,15,-0.094071
79,16,-0.147029
79,17,-0.142476
79,18,-0.085599
80,15,-0.122256
80,16,-0.191082
80,17,-0.185164
80,18,-0.111247
81,15,-0.098510
81,16,-0.153967
81,17,-0.149199
81,18,-0.089639
81,52,-0.200000
82,16,-0.076918
82,17,-0.074536
83,43,-0.200000
94,68,-0.200000
99,19,-0.200000
