row,col,intensity
0,88,-0.075315
0,89,-0.177335
0,90,-0.174812
0,91,-0.072146
1,88,-0.058309
1,89,-0.137293
1,90,-0.135340
1,91,-0.055855
7,98,-0.200000
15,23,-0.200000
27,2,-0.103423
27,3,-0.141913
27,4,-0.083921
28,2,-0.144135
28,3,-0.197776
28,4,-0.116956
29,2,-0.086570
29,3,-0.118788
29,4,-0.070246
29,35,-0.200000
31,77,-0.072698
31,78,-0.112323
31,79,-0.097404
32,77,-0.121593
32,78,-0.187869
32,79,-0.162915
32,80,-0.079291
33,77,-0.114144
33,78,-0.176360
33,79,-0.152935
33,80,-0.074434
34,77,-0.060139
34,78,-0.092919
34,79,-0.080577
34,86,-0.059165
35,50,-0.200000
35,85,-0.113465
35,86,-0.152071
35,87,-0.103774
36,84,-0.056410
36,85,-0.148489
36,86,-0.199012
36,87,-0.135806
37,85,-0.098941
37,86,-0.132607
37,87,-0.090491
47,43,-0.200000
49,50,-0.200000
50,40,-0.200000
50,74,-0.200000
51,37,-0.050198
51,38,-0.052544
51,78,-0.200000
52,36,-0.066450
52,37,-0.130211
52,38,-0.136296
52,39,-0.076209
53,36,-0.092075
53,37,-0.180424
53,38,-0.188856
53,39,-0.105598
54,24,-0.057478
54,25,-0.057434
54,36,-0.068152
54,37,-0.133545
54,38,-0.139787
54,39,-0.078161
55,15,-0.054787
55,16,-0.077834
55,17,-0.073244
55,23,-0.060305
55,24,-0.154292
55,25,-0.154173
55,26,-0.060166
55,37,-0.052802
55,38,-0.055270
56,15,-0.106400
56,16,-0.151157
56,17,-0.142244
56,18,-0.088667
56,23,-0.063223
56,24,-0.161756
56,25,-0.161631
56,26,-0.063077
57,14,-0.063819
57,15,-0.136874
57,16,-0.194450
57,17,-0.182985
57,18,-0.114062
57,24,-0.066231
57,25,-0.066179
58,14,-0.054381
58,15,-0.116632
58,16,-0.165694
58,17,-0.155924
58,18,-0.097194
59,15,-0.065832
59,16,-0.093524
59,17,-0.088010
59,18,-0.054860
65,60,-0.055109
65,61,-0.064788
66,59,-0.057398
66,60,-0.133755
66,61,-0.157247
66,62,-0.093265
67,59,-0.070283
67,60,-0.163779
67,61,-0.192545
67,62,-0.114201
68,60,-0.101175
68,61,-0.118945
68,62,-0.070548
79,10,-0.056393
79,11,-0.070363
79,12,-0.054432
80,9,-0.059931
80,10,-0.120609
80,11,-0.150487
80,12,-0.116415
80,13,-0.055835
81,9,-0.079469
81,10,-0.159928
81,11,-0.199546
81,12,-0.154366
81,13,-0.074038
82,9,-0.065333
82,10,-0.131480
82,11,-0.164050
82,12,-0.126907
82,13,-0.060868
83,10,-0.067017
83,11,-0.083619
83,12,-0.064686
85,52,-0.200000
87,39,-0.200000
94,66,-0.200000
94,88,-0.200000
