row,col,intensity
5,87,-0.200000
9,38,-0.200000
20,15,-0.083168
20,16,-0.135895
20,17,-0.095697
21,15,-0.121937
21,16,-0.199243
21,17,-0.140306
22,15,-0.077048
22,16,-0.125895
22,17,-0.088655
35,27,-0.200000
44,51,-0.200000
44,82,-0.062504
44,83,-0.057800
45,81,-0.096459
45,82,-0.133547
45,83,-0.123495
45,84,-0.076277
46,80,-0.066409
46,81,-0.137655
46,82,-0.190583
46,83,-0.176238
46,84,-0.108853
47,80,-0.063300
47,81,-0.131211
47,82,-0.181660
47,83,-0.167987
47,84,-0.103757
48,81,-0.083535
48,82,-0.115654
48,83,-0.106949
48,84,-0.066057
51,83,-0.200000
53,42,-0.115296
53,43,-0.143995
53,44,-0.070235
54,42,-0.151913
54,43,-0.189726
54,44,-0.092541
55,42,-0.078173
55,43,-0.097630
56,90,-0.200000
69,10,-0.063372
69,11,-0.058785
69,93,-0.200000
70,9,-0.096593
70,10,-0.135268
70,11,-0.125477
70,12,-0.077099
71,8,-0.064600
71,9,-0.136573
71,10,-0.191256
71,11,-0.177412
71,12,-0.109011
72,8,-0.060502
72,9,-0.127910
72,10,-0.179124
72,11,-0.166158
72,12,-0.102096
73,9,-0.079352
73,10,-0.111125
73,11,-0.103081
73,12,-0.063338
76,45,-0.061478
76,46,-0.120949
76,47,-0.120047
76,48,-0.060112
77,45,-0.093289
77,46,-0.183533
77,47,-0.182164
77,48,-0.091217
78,45,-0.071418
78,46,-0.140504
78,47,-0.139456
78,48,-0.069831
79,46,-0.054266
79,47,-0.053861
80,14,-0.080768
80,15,-0.092855
80,16,-0.066186
81,13,-0.080297
81,14,-0.148895
81,15,-0.171178
81,16,-0.122014
81,17,-0.053922
82,13,-0.091777
82,14,-0.170182
82,15,-0.195651
82,16,-0.139458
82,17,-0.061631
83,13,-0.065037
83,14,-0.120598
83,15,-0.138646
83,16,-0.098825
83,56,-0.200000
84,14,-0.052985
84,15,-0.060915
85,57,-0.200000
