row,col,intensity
10,18,-0.200000
14,8,-0.066940
14,9,-0.106788
14,10,-0.073418
15,8,-0.122692
15,9,-0.195726
15,10,-0.134564
16,8,-0.096914
16,9,-0.154604
16,10,-0.106292
17,9,-0.052631
20,20,-0.200000
24,28,-0.200000
36,47,-0.200000
37,73,-0.200000
40,86,-0.060092
41,85,-0.107084
41,86,-0.154814
41,87,-0.111397
42,85,-0.137308
42,86,-0.198509
42,87,-0.142837
42,88,-0.051154
43,85,-0.087628
43,86,-0.126685
43,87,-0.091156
62,42,-0.076461
62,43,-0.071039
63,41,-0.072593
63,42,-0.172694
63,43,-0.160449
63,44,-0.058220
64,17,-0.070578
64,18,-0.124466
64,19,-0.106423
64,41,-0.064035
64,42,-0.152334
64,43,-0.141532
64,44,-0.051356
65,17,-0.109681
65,18,-0.193426
65,19,-0.165385
65,20,-0.068561
65,42,-0.052480
66,17,-0.082640
66,18,-0.145739
66,19,-0.124612
66,20,-0.051658
67,12,-0.077497
67,13,-0.083635
67,14,-0.059787
67,18,-0.053240
68,11,-0.089449
68,12,-0.145734
68,13,-0.157277
68,14,-0.112431
68,15,-0.053239
69,11,-0.111422
69,12,-0.181533
69,13,-0.195911
69,14,-0.140050
69,15,-0.066317
70,11,-0.091936
70,12,-0.149785
70,13,-0.161649
70,14,-0.115557
70,15,-0.054719
71,11,-0.050248
71,12,-0.081866
71,13,-0.088350
71,14,-0.063158
75,52,-0.200000
75,77,-0.200000
75,82,-0.065321
75,83,-0.116560
75,84,-0.101153
76,45,-0.056174
76,46,-0.116980
76,47,-0.122902
76,48,-0.065143
76,82,-0.107086
76,83,-0.191086
76,84,-0.165828
76,85,-0.069988
77,45,-0.085485
77,46,-0.178021
77,47,-0.187032
77,48,-0.099135
77,82,-0.085378
77,83,-0.152350
77,84,-0.132212
77,85,-0.055800
78,4,-0.077082
78,5,-0.102142
78,6,-0.083916
78,45,-0.065631
78,46,-0.136676
78,47,-0.143594
78,48,-0.076111
78,83,-0.059073
78,84,-0.051265
79,3,-0.063226
79,4,-0.135131
79,5,-0.179063
79,6,-0.147112
79,7,-0.074935
79,46,-0.052939
79,47,-0.055619
80,3,-0.068721
80,4,-0.146876
80,5,-0.194626
80,6,-0.159899
80,7,-0.081448
81,4,-0.098978
81,5,-0.131156
81,6,-0.107753
81,7,-0.054886
82,5,-0.054798
91,38,-0.200000
91,91,-0.200000
93,58,-0.200000
96,40,-0.200000
