row,col,intensity
2,87,-0.200000
9,40,-0.200000
20,15,-0.058668
20,16,-0.101933
20,17,-0.076326
21,15,-0.110839
21,16,-0.192577
21,17,-0.144199
22,15,-0.090246
22,16,-0.156798
22,17,-0.117408
23,16,-0.055020
33,25,-0.200000
40,54,-0.200000
46,81,-0.063168
46,82,-0.083229
46,83,-0.073245
47,80,-0.060497
47,81,-0.119339
47,82,-0.157239
47,83,-0.138377
47,84,-0.081338
48,80,-0.076338
48,81,-0.150590
48,82,-0.198414
48,83,-0.174613
48,84,-0.102637
49,80,-0.064340
49,81,-0.126921
49,82,-0.167228
49,83,-0.147168
49,84,-0.086505
50,81,-0.071449
50,82,-0.094140
50,83,-0.082847
51,82,-0.200000
53,42,-0.058417
53,43,-0.097227
53,44,-0.063200
54,42,-0.116913
54,43,-0.194586
54,44,-0.126486
55,42,-0.091383
55,43,-0.152095
55,44,-0.098865
57,93,-0.200000
66,93,-0.200000
70,9,-0.050973
70,10,-0.089615
70,11,-0.104361
70,12,-0.080504
71,9,-0.086090
71,10,-0.151353
71,11,-0.176259
71,12,-0.135965
71,13,-0.069474
72,9,-0.096313
72,10,-0.169326
72,11,-0.197189
72,12,-0.152111
72,13,-0.077724
73,9,-0.071373
73,10,-0.125480
73,11,-0.146128
73,12,-0.112722
73,13,-0.057598
74,10,-0.061595
74,11,-0.071730
74,12,-0.055332
75,43,-0.076182
75,44,-0.062090
76,42,-0.104832
76,43,-0.169356
76,44,-0.138030
76,45,-0.056756
77,42,-0.117573
77,43,-0.189939
77,44,-0.154805
77,45,-0.063654
78,42,-0.066525
78,43,-0.107471
78,44,-0.087592
80,14,-0.057148
80,15,-0.089680
80,16,-0.087253
80,17,-0.052632
81,14,-0.105255
81,15,-0.165170
81,16,-0.160700
81,17,-0.096937
82,14,-0.120190
82,15,-0.188608
82,16,-0.183503
82,17,-0.110692
83,14,-0.085092
83,15,-0.133530
83,16,-0.129916
83,17,-0.078368
83,54,-0.200000
84,15,-0.058613
84,16,-0.057026
85,60,-0.200000
