row,col,intensity
9,46,-0.200000
12,26,-0.200000
23,15,-0.068436
23,16,-0.131949
23,17,-0.109640
24,15,-0.100276
24,16,-0.193337
24,17,-0.160649
24,18,-0.057529
24,95,-0.200000
25,15,-0.063322
25,16,-0.122088
25,17,-0.101446
38,72,-0.200000
41,95,-0.200000
57,44,-0.060733
58,43,-0.079578
58,44,-0.165685
58,45,-0.134727
59,43,-0.084788
59,44,-0.176532
59,45,-0.143548
60,39,-0.069226
60,40,-0.087552
60,41,-0.055864
60,44,-0.073459
60,45,-0.059733
61,38,-0.056487
61,39,-0.141606
61,40,-0.179095
61,41,-0.114275
62,38,-0.058294
62,39,-0.146138
62,40,-0.184827
62,41,-0.117932
63,39,-0.076087
63,40,-0.096230
63,41,-0.061401
67,24,-0.071612
67,25,-0.088653
67,26,-0.072698
67,60,-0.077335
67,61,-0.111514
67,62,-0.107401
67,63,-0.069090
68,23,-0.070710
68,24,-0.132152
68,25,-0.163599
68,26,-0.134156
68,27,-0.072871
68,59,-0.057027
68,60,-0.123113
68,61,-0.177525
68,62,-0.170977
68,63,-0.109987
69,23,-0.086434
69,24,-0.161539
69,25,-0.199980
69,26,-0.163989
69,27,-0.089076
69,59,-0.060636
69,60,-0.130906
69,61,-0.188761
69,62,-0.181799
69,63,-0.116949
69,64,-0.050249
70,23,-0.069986
70,24,-0.130798
70,25,-0.161923
70,26,-0.132781
70,27,-0.072124
70,60,-0.092969
70,61,-0.134058
70,62,-0.129113
70,63,-0.083057
71,24,-0.070152
71,25,-0.086846
71,26,-0.071216
71,61,-0.063591
71,62,-0.061246
73,54,-0.200000
76,80,-0.200000
80,15,-0.083817
80,16,-0.094882
80,17,-0.066593
81,14,-0.083434
81,15,-0.152337
81,16,-0.172448
81,17,-0.121033
81,18,-0.052667
82,14,-0.094018
82,15,-0.171661
82,16,-0.194323
82,17,-0.136386
82,18,-0.059348
82,46,-0.200000
83,14,-0.065685
83,15,-0.119930
83,16,-0.135763
83,17,-0.095285
84,15,-0.051949
84,16,-0.058807
85,48,-0.200000
90,26,-0.200000
