row,col,intensity
14,11,-0.072367
14,38,-0.200000
15,10,-0.118388
15,11,-0.175705
15,12,-0.112385
16,10,-0.123879
16,11,-0.183856
16,12,-0.117598
17,10,-0.055865
17,11,-0.082911
17,12,-0.053032
25,20,-0.200000
39,57,-0.200000
50,28,-0.068066
50,29,-0.146586
50,30,-0.123291
51,28,-0.086028
51,29,-0.185267
51,30,-0.155826
51,31,-0.051187
52,29,-0.091450
52,30,-0.076917
55,78,-0.200000
59,9,-0.074416
59,10,-0.100647
59,11,-0.090167
59,12,-0.053508
60,8,-0.062544
60,9,-0.127703
60,10,-0.172715
60,11,-0.154732
60,12,-0.091822
61,8,-0.071095
61,9,-0.145161
61,10,-0.196327
61,11,-0.175885
61,12,-0.104375
62,8,-0.053531
62,9,-0.109299
62,10,-0.147825
62,11,-0.132433
62,12,-0.078590
63,9,-0.054513
63,10,-0.073728
63,11,-0.066052
63,45,-0.200000
65,69,-0.069879
65,70,-0.073739
66,68,-0.056756
66,69,-0.161840
66,70,-0.170781
66,71,-0.066691
67,69,-0.138709
67,70,-0.146372
67,71,-0.057160
73,46,-0.200000
76,46,-0.082286
76,47,-0.127931
76,48,-0.100343
76,66,-0.200000
77,46,-0.126942
77,47,-0.197357
77,48,-0.154799
77,49,-0.061256
77,71,-0.200000
78,46,-0.098798
78,47,-0.153602
78,48,-0.120479
79,47,-0.060312
79,54,-0.200000
80,0,-0.095783
80,1,-0.069262
81,0,-0.173767
81,1,-0.125654
81,2,-0.056335
82,0,-0.195451
82,1,-0.141334
82,2,-0.063365
83,0,-0.136301
83,1,-0.098562
84,0,-0.058932
88,62,-0.200000
89,29,-0.200000
