row,col,intensity
7,96,-0.059599
7,97,-0.125299
7,98,-0.110287
8,59,-0.200000
8,96,-0.090069
8,97,-0.189360
8,98,-0.166672
8,99,-0.061419
9,44,-0.200000
9,96,-0.056988
9,97,-0.119810
9,98,-0.105455
15,27,-0.200000
16,22,-0.200000
28,12,-0.055295
28,13,-0.110561
28,14,-0.095271
29,12,-0.094917
29,13,-0.189784
29,14,-0.163538
29,15,-0.060733
30,12,-0.070218
30,13,-0.140398
30,14,-0.120983
40,73,-0.200000
48,98,-0.200000
49,30,-0.057555
50,29,-0.136937
50,30,-0.161060
50,31,-0.073983
51,29,-0.149660
51,30,-0.176024
51,31,-0.080857
52,29,-0.063881
52,30,-0.075134
59,43,-0.081477
59,44,-0.112990
59,45,-0.079051
60,42,-0.050953
60,43,-0.140057
60,44,-0.194227
60,45,-0.135887
61,23,-0.064479
61,24,-0.067799
61,43,-0.121461
61,44,-0.168438
61,45,-0.117844
62,22,-0.083878
62,23,-0.133148
62,24,-0.140004
62,25,-0.097514
62,43,-0.053142
62,44,-0.073695
62,45,-0.051559
63,22,-0.114731
63,23,-0.182125
63,24,-0.191503
63,25,-0.133383
63,26,-0.061538
64,22,-0.103952
64,23,-0.165015
64,24,-0.173512
64,25,-0.120852
64,26,-0.055757
65,22,-0.062389
65,23,-0.099036
65,24,-0.104136
65,25,-0.072531
66,65,-0.200000
71,78,-0.200000
76,0,-0.068573
77,0,-0.109342
78,0,-0.108097
79,0,-0.066257
83,55,-0.200000
84,76,-0.200000
94,39,-0.200000
98,19,-0.200000
