row,col,intensity
9,38,-0.200000
10,98,-0.062452
10,99,-0.070096
11,97,-0.068320
11,98,-0.139971
11,99,-0.157102
12,97,-0.083886
12,98,-0.171862
12,99,-0.192895
13,97,-0.056426
13,98,-0.115604
13,99,-0.129752
14,11,-0.071135
15,10,-0.113577
15,11,-0.174664
15,12,-0.115761
16,10,-0.120187
16,11,-0.184829
16,12,-0.122498
17,10,-0.054811
17,11,-0.084291
17,12,-0.055865
23,11,-0.200000
36,37,-0.200000
37,85,-0.056788
38,84,-0.123202
38,85,-0.159848
38,86,-0.086845
39,84,-0.145216
39,85,-0.188410
39,86,-0.102363
40,84,-0.071674
40,85,-0.092993
40,86,-0.050523
46,54,-0.200000
56,89,-0.200000
59,23,-0.051989
59,24,-0.072196
59,25,-0.066411
60,22,-0.050038
60,23,-0.104903
60,24,-0.145678
60,25,-0.134004
60,26,-0.081651
61,22,-0.066881
61,23,-0.140213
61,24,-0.194713
61,25,-0.179109
61,26,-0.109134
62,22,-0.059213
62,23,-0.124138
62,24,-0.172390
62,25,-0.158575
62,26,-0.096622
63,23,-0.072802
63,24,-0.101099
63,25,-0.092997
63,26,-0.056665
64,64,-0.200000
65,37,-0.050226
65,38,-0.084285
65,39,-0.055240
66,37,-0.112195
66,38,-0.188278
66,39,-0.123397
67,37,-0.097882
67,38,-0.164259
67,39,-0.107655
67,60,-0.064533
67,61,-0.092246
67,62,-0.066524
68,38,-0.055968
68,60,-0.128254
68,61,-0.183331
68,62,-0.132210
69,60,-0.128595
69,61,-0.183818
69,62,-0.132561
70,60,-0.065049
70,61,-0.092984
70,62,-0.067055
76,0,-0.061128
77,0,-0.139561
77,1,-0.110379
77,2,-0.054125
78,0,-0.197550
78,1,-0.156243
78,2,-0.076615
79,0,-0.173373
79,1,-0.137121
79,2,-0.067239
80,0,-0.094336
80,1,-0.074611
82,62,-0.200000
91,43,-0.200000
91,68,-0.200000
95,44,-0.094314
95,45,-0.112285
95,46,-0.082140
96,43,-0.080507
96,44,-0.155990
96,45,-0.185713
96,46,-0.135855
96,47,-0.061066
97,43,-0.081817
97,44,-0.158527
97,45,-0.188734
97,46,-0.138065
97,47,-0.062059
98,43,-0.051090
98,44,-0.098991
98,45,-0.117854
98,46,-0.086214
99,54,-0.200000
