row,col,intensity
8,99,-0.077695
9,99,-0.059929
14,44,-0.200000
18,15,-0.103425
18,16,-0.093678
19,14,-0.088105
19,15,-0.185169
19,16,-0.167718
19,17,-0.065469
20,14,-0.067981
20,15,-0.142875
20,16,-0.129410
20,17,-0.050516
21,61,-0.200000
22,21,-0.200000
31,23,-0.200000
38,62,-0.200000
55,14,-0.051286
56,13,-0.087920
56,14,-0.119734
56,15,-0.108010
56,16,-0.064540
57,12,-0.066133
57,13,-0.135964
57,14,-0.185163
57,15,-0.167033
57,16,-0.099808
58,12,-0.067744
58,13,-0.139278
58,14,-0.189675
58,15,-0.171103
58,16,-0.102241
59,13,-0.094505
59,14,-0.128702
59,15,-0.116100
59,16,-0.069374
60,14,-0.057847
60,15,-0.052182
64,56,-0.200000
65,28,-0.126653
65,29,-0.151937
65,30,-0.071186
65,81,-0.200000
66,28,-0.152935
66,29,-0.183467
66,30,-0.085958
67,28,-0.072124
67,29,-0.086523
75,45,-0.051603
76,44,-0.095619
76,45,-0.142840
76,46,-0.107651
77,8,-0.054344
77,9,-0.085342
77,10,-0.083094
77,11,-0.050161
77,44,-0.133533
77,45,-0.199478
77,46,-0.150336
77,47,-0.057161
78,8,-0.102856
78,9,-0.161526
78,10,-0.157271
78,11,-0.094939
78,44,-0.094080
78,45,-0.140541
78,46,-0.105919
79,8,-0.120698
79,9,-0.189545
79,10,-0.184552
79,11,-0.111408
80,8,-0.087813
80,9,-0.137904
80,10,-0.134271
80,11,-0.081055
81,9,-0.062206
81,10,-0.060567
81,45,-0.200000
82,44,-0.200000
89,64,-0.200000
90,66,-0.200000
96,19,-0.200000
96,56,-0.200000
98,24,-0.200000
