row,col,intensity
0,88,-0.078942
0,89,-0.182292
0,90,-0.176234
0,91,-0.071331
1,88,-0.050373
1,89,-0.116322
1,90,-0.112456
11,27,-0.200000
11,38,-0.200000
14,7,-0.088408
14,8,-0.081232
15,6,-0.083687
15,7,-0.178422
15,8,-0.163941
15,9,-0.064919
16,6,-0.072788
16,7,-0.155187
16,8,-0.142591
16,9,-0.056464
17,7,-0.058171
17,8,-0.053449
19,45,-0.069060
19,46,-0.074997
20,44,-0.056497
20,45,-0.158788
20,46,-0.172440
20,47,-0.072359
21,44,-0.050193
21,45,-0.141071
21,46,-0.153200
21,47,-0.064285
22,46,-0.052591
23,55,-0.200000
24,86,-0.200000
36,99,-0.070968
37,98,-0.053710
37,99,-0.133731
38,98,-0.055447
38,99,-0.138055
39,99,-0.078077
44,61,-0.200000
46,67,-0.200000
50,43,-0.200000
57,11,-0.080435
57,12,-0.108852
57,13,-0.097576
57,14,-0.057939
58,10,-0.064610
58,11,-0.131999
58,12,-0.178632
58,13,-0.160128
58,14,-0.095081
59,10,-0.070233
59,11,-0.143487
59,12,-0.194178
59,13,-0.174064
59,14,-0.103356
60,10,-0.050571
60,11,-0.103317
60,12,-0.139818
60,13,-0.125334
60,14,-0.074421
61,12,-0.066687
61,13,-0.059779
61,43,-0.098058
61,44,-0.076142
62,42,-0.096100
62,43,-0.191065
62,44,-0.148361
63,42,-0.073131
63,43,-0.145398
63,44,-0.112900
66,33,-0.054925
66,34,-0.092515
66,35,-0.078618
67,33,-0.107254
67,34,-0.180658
67,35,-0.153520
67,36,-0.065817
68,33,-0.105663
68,34,-0.177978
68,35,-0.151243
68,36,-0.064841
68,71,-0.051558
69,33,-0.052517
69,34,-0.088459
69,35,-0.075171
69,69,-0.065074
69,70,-0.115597
69,71,-0.126174
69,72,-0.084621
70,69,-0.097852
70,70,-0.173823
70,71,-0.189728
70,72,-0.127245
70,73,-0.052437
70,89,-0.200000
71,69,-0.090411
71,70,-0.160604
71,71,-0.175300
71,72,-0.117569
72,69,-0.051328
72,70,-0.091179
72,71,-0.099522
72,72,-0.066746
76,11,-0.075970
76,12,-0.095224
76,13,-0.074002
77,10,-0.068689
77,11,-0.138868
77,12,-0.174064
77,13,-0.135272
77,14,-0.065177
78,10,-0.077847
78,11,-0.157382
78,12,-0.197271
78,13,-0.153306
78,14,-0.073867
79,10,-0.054700
79,11,-0.110586
79,12,-0.138614
79,13,-0.107722
79,14,-0.051903
80,12,-0.060387
80,68,-0.200000
85,41,-0.200000
88,62,-0.200000
93,54,-0.200000
