row,col,intensity
0,90,-0.055297
1,89,-0.120827
1,90,-0.158294
1,91,-0.086822
2,89,-0.144808
2,90,-0.189711
2,91,-0.104053
3,89,-0.072658
3,90,-0.095188
3,91,-0.052209
9,28,-0.200000
24,15,-0.050660
24,16,-0.070928
25,15,-0.124291
25,16,-0.174016
25,17,-0.104999
26,15,-0.131419
26,16,-0.183996
26,17,-0.111020
27,15,-0.059885
27,16,-0.083844
27,17,-0.050590
32,44,-0.200000
41,1,-0.200000
46,10,-0.200000
49,56,-0.200000
52,59,-0.200000
55,24,-0.099491
55,25,-0.080274
56,23,-0.091965
56,24,-0.189992
56,25,-0.153294
57,23,-0.068589
57,24,-0.141698
57,25,-0.114329
69,94,-0.200000
70,9,-0.075100
70,10,-0.109574
70,11,-0.105898
70,12,-0.067794
71,8,-0.054926
71,9,-0.120982
71,10,-0.176516
71,11,-0.170595
71,12,-0.109211
72,8,-0.058610
72,9,-0.129097
72,10,-0.188357
72,11,-0.182038
72,12,-0.116537
73,9,-0.091250
73,10,-0.133136
73,11,-0.128670
73,12,-0.082372
73,56,-0.053703
73,57,-0.071081
74,10,-0.062335
74,11,-0.060244
74,56,-0.125154
74,57,-0.165654
74,58,-0.110618
75,55,-0.056087
75,56,-0.147149
75,57,-0.194767
75,58,-0.130058
76,10,-0.057186
76,11,-0.073228
76,12,-0.058138
76,56,-0.087284
76,57,-0.115530
76,58,-0.077147
77,9,-0.058094
77,10,-0.119984
77,11,-0.153643
77,12,-0.121981
77,13,-0.060043
77,87,-0.200000
78,9,-0.075571
78,10,-0.156081
78,11,-0.199865
78,12,-0.158678
78,13,-0.078107
79,9,-0.060949
79,10,-0.125883
79,11,-0.161196
79,12,-0.127977
79,13,-0.062995
80,10,-0.062947
80,11,-0.080605
80,12,-0.063994
80,64,-0.200000
81,48,-0.200000
84,22,-0.200000
85,51,-0.200000
88,35,-0.200000
