row,col,intensity
23,1,-0.062049
23,2,-0.053106
24,0,-0.081399
24,1,-0.161653
24,2,-0.138354
24,3,-0.051032
25,0,-0.091393
25,1,-0.181499
25,2,-0.155340
25,3,-0.057298
26,1,-0.087824
26,2,-0.075166
27,20,-0.200000
27,29,-0.200000
38,49,-0.097707
38,50,-0.110031
39,48,-0.059414
39,49,-0.166350
39,50,-0.187333
39,51,-0.084852
40,49,-0.113914
40,50,-0.128283
40,51,-0.058105
47,55,-0.200000
48,58,-0.200000
49,30,-0.081407
49,31,-0.078808
50,29,-0.069813
50,30,-0.173047
50,31,-0.167522
50,32,-0.063337
51,29,-0.057959
51,30,-0.143663
51,31,-0.139077
51,32,-0.052583
55,25,-0.051810
55,26,-0.060250
56,24,-0.064811
56,25,-0.113783
56,26,-0.132319
56,27,-0.101926
56,28,-0.052007
57,24,-0.094282
57,25,-0.165522
57,26,-0.192486
57,27,-0.148273
57,28,-0.075656
58,24,-0.090851
58,25,-0.159497
58,26,-0.185480
58,27,-0.142876
58,28,-0.072902
59,19,-0.200000
59,24,-0.057989
59,25,-0.101805
59,26,-0.118390
59,27,-0.091196
60,26,-0.050055
63,58,-0.086401
63,59,-0.129454
63,60,-0.097853
64,58,-0.132410
64,59,-0.198389
64,60,-0.149961
64,61,-0.057188
65,58,-0.102374
65,59,-0.153385
65,60,-0.115943
66,59,-0.059829
74,0,-0.072019
74,1,-0.058748
75,0,-0.152242
75,1,-0.124187
75,2,-0.062808
76,0,-0.199532
76,1,-0.162763
76,2,-0.082317
77,0,-0.162137
77,1,-0.132259
77,2,-0.066890
77,78,-0.200000
78,0,-0.081685
78,1,-0.066633
84,64,-0.200000
85,41,-0.200000
94,57,-0.200000
99,43,-0.200000
