row,col,intensity
8,97,-0.200000
11,40,-0.200000
17,85,-0.200000
19,46,-0.200000
25,15,-0.067472
25,16,-0.066743
26,14,-0.070025
26,15,-0.160727
26,16,-0.158990
26,17,-0.067779
27,14,-0.071889
27,15,-0.165005
27,16,-0.163222
27,17,-0.069583
28,15,-0.073004
28,16,-0.072216
41,49,-0.200000
42,92,-0.065630
42,93,-0.057054
43,91,-0.081445
43,92,-0.164728
43,93,-0.143201
43,94,-0.053506
44,91,-0.087863
44,92,-0.177708
44,93,-0.154485
44,94,-0.057722
45,92,-0.082399
45,93,-0.071631
58,16,-0.081001
58,17,-0.088526
58,18,-0.064087
58,94,-0.200000
59,15,-0.089906
59,16,-0.148338
59,17,-0.162118
59,18,-0.117363
59,19,-0.056279
60,15,-0.109062
60,16,-0.179942
60,17,-0.196659
60,18,-0.142368
60,19,-0.068270
61,15,-0.087634
61,16,-0.144588
61,17,-0.158020
61,18,-0.114396
61,19,-0.054856
61,22,-0.075209
61,23,-0.095994
61,24,-0.081836
62,16,-0.076958
62,17,-0.084107
62,18,-0.060888
62,21,-0.069371
62,22,-0.132563
62,23,-0.169198
62,24,-0.144242
62,25,-0.082132
62,42,-0.104002
62,43,-0.140626
62,44,-0.074262
63,21,-0.081668
63,22,-0.156062
63,23,-0.199191
63,24,-0.169811
63,25,-0.096692
63,42,-0.144102
63,43,-0.194846
63,44,-0.102895
64,21,-0.064217
64,22,-0.122715
64,23,-0.156628
64,24,-0.133526
64,25,-0.076031
64,42,-0.077978
64,43,-0.105438
64,44,-0.055680
65,22,-0.064450
65,23,-0.082261
65,24,-0.070128
65,68,-0.200000
67,60,-0.056141
67,61,-0.080234
67,62,-0.057850
68,60,-0.121951
68,61,-0.174288
68,62,-0.125665
69,8,-0.200000
69,60,-0.133647
69,61,-0.191004
69,62,-0.137717
69,63,-0.050095
70,60,-0.073892
70,61,-0.105604
70,62,-0.076142
80,7,-0.085918
80,8,-0.099013
80,9,-0.070745
81,6,-0.082151
81,7,-0.152698
81,8,-0.175972
81,9,-0.125732
81,10,-0.055698
82,6,-0.090522
82,7,-0.168258
82,8,-0.193903
82,9,-0.138544
82,10,-0.061373
83,6,-0.061843
83,7,-0.114950
83,8,-0.132470
83,9,-0.094650
84,8,-0.056110
86,56,-0.200000
94,42,-0.200000
97,59,-0.200000
