row,col,intensity
14,45,-0.200000
18,14,-0.060887
18,15,-0.120097
18,16,-0.102090
19,14,-0.097319
19,15,-0.191957
19,16,-0.163176
19,17,-0.059780
19,20,-0.200000
20,14,-0.067038
20,15,-0.132228
20,16,-0.112403
22,63,-0.200000
32,24,-0.200000
37,64,-0.200000
56,12,-0.070063
56,13,-0.101713
56,14,-0.097811
56,15,-0.062304
57,11,-0.053852
57,12,-0.118025
57,13,-0.171342
57,14,-0.164768
57,15,-0.104954
58,11,-0.060090
58,12,-0.131697
58,13,-0.191190
58,14,-0.183855
58,15,-0.117112
59,12,-0.097341
59,13,-0.141315
59,14,-0.135893
59,15,-0.086561
60,13,-0.069187
60,14,-0.066533
64,58,-0.200000
65,28,-0.094138
65,29,-0.144012
65,30,-0.086043
66,28,-0.128924
66,29,-0.197228
66,30,-0.117838
67,28,-0.068957
67,29,-0.105491
67,30,-0.063028
67,81,-0.200000
76,46,-0.106892
76,47,-0.127428
76,48,-0.076639
77,8,-0.072799
77,9,-0.087847
77,10,-0.065724
77,45,-0.069226
77,46,-0.163577
77,47,-0.195002
77,48,-0.117280
78,7,-0.071391
78,8,-0.138948
78,9,-0.167670
78,10,-0.125444
78,11,-0.058189
78,45,-0.053445
78,46,-0.126288
78,47,-0.150550
78,48,-0.090545
79,7,-0.084481
79,8,-0.164426
79,9,-0.198415
79,10,-0.148447
79,11,-0.068858
79,47,-0.058639
80,7,-0.061983
80,8,-0.120637
80,9,-0.145575
80,10,-0.108913
80,11,-0.050520
81,8,-0.054876
81,9,-0.066220
82,43,-0.200000
83,43,-0.200000
89,64,-0.200000
90,65,-0.200000
97,19,-0.200000
97,25,-0.200000
99,54,-0.200000
