row,col,intensity
19,21,-0.055037
19,22,-0.059246
20,20,-0.070528
20,21,-0.129679
20,22,-0.139596
20,23,-0.087977
21,0,-0.072927
21,1,-0.130966
21,2,-0.101361
21,20,-0.097291
21,21,-0.178887
21,22,-0.192567
21,23,-0.121361
22,0,-0.109578
22,1,-0.196785
22,2,-0.152302
22,3,-0.050800
22,20,-0.078574
22,21,-0.144472
22,22,-0.155520
22,23,-0.098013
23,0,-0.070958
23,1,-0.127429
23,2,-0.098624
23,21,-0.068310
23,22,-0.073534
25,47,-0.200000
30,36,-0.200000
38,71,-0.200000
39,11,-0.200000
52,95,-0.200000
55,73,-0.057595
55,74,-0.055741
56,72,-0.077310
56,73,-0.143658
56,74,-0.139036
56,75,-0.070084
57,72,-0.100435
57,73,-0.186629
57,74,-0.180624
57,75,-0.091048
58,72,-0.067957
58,73,-0.126278
58,74,-0.122215
58,75,-0.061605
59,16,-0.051462
59,17,-0.055826
60,15,-0.070760
60,16,-0.115884
60,17,-0.125711
60,18,-0.090333
60,21,-0.090427
60,22,-0.124246
60,23,-0.067333
61,15,-0.105546
61,16,-0.172853
61,17,-0.187512
61,18,-0.134741
61,19,-0.064134
61,20,-0.057345
61,21,-0.143871
61,22,-0.197677
61,23,-0.107127
62,15,-0.104284
62,16,-0.170785
62,17,-0.185269
62,18,-0.133129
62,19,-0.063367
62,21,-0.090283
62,22,-0.124048
62,23,-0.067226
63,15,-0.068251
63,16,-0.111774
63,17,-0.121254
63,18,-0.087130
64,17,-0.052566
66,33,-0.133708
66,34,-0.149054
66,35,-0.100701
67,32,-0.091096
67,33,-0.189943
67,34,-0.197443
67,35,-0.167119
67,36,-0.063843
68,32,-0.069971
68,33,-0.160233
68,34,-0.191880
68,35,-0.163344
68,36,-0.065212
69,33,-0.076065
69,34,-0.108300
69,35,-0.078936
70,9,-0.200000
76,0,-0.063387
76,52,-0.200000
77,0,-0.148149
78,0,-0.131831
79,0,-0.082382
80,0,-0.115807
80,1,-0.063990
81,0,-0.171220
81,1,-0.094610
82,0,-0.156952
82,1,-0.086726
82,54,-0.200000
83,0,-0.089201
84,64,-0.200000
97,19,-0.200000
