row,col,intensity
7,80,-0.053682
7,81,-0.061023
8,79,-0.066759
8,80,-0.121343
8,81,-0.137936
8,82,-0.098063
9,79,-0.094376
9,80,-0.171540
9,81,-0.194997
9,82,-0.138629
9,83,-0.061637
10,79,-0.083440
10,80,-0.151662
10,81,-0.172401
10,82,-0.122565
10,83,-0.054495
11,80,-0.083859
11,81,-0.095326
11,82,-0.067770
14,7,-0.082637
14,8,-0.094265
15,6,-0.060808
15,7,-0.160950
15,8,-0.183598
15,9,-0.090259
16,6,-0.051042
16,7,-0.135100
16,8,-0.154110
16,9,-0.075762
16,84,-0.066108
16,85,-0.132345
16,86,-0.100874
17,8,-0.055750
17,84,-0.097136
17,85,-0.194460
17,86,-0.148219
18,46,-0.200000
18,84,-0.054341
18,85,-0.108787
18,86,-0.082919
32,44,-0.200000
39,26,-0.200000
47,62,-0.200000
50,19,-0.200000
54,24,-0.104900
54,25,-0.145102
54,26,-0.078388
55,24,-0.140598
55,25,-0.194481
55,26,-0.105065
56,24,-0.073597
56,25,-0.101803
56,26,-0.054997
59,52,-0.051677
59,53,-0.073700
59,54,-0.053028
60,52,-0.118112
60,53,-0.168448
60,54,-0.121200
61,52,-0.136193
61,53,-0.194234
61,54,-0.139753
61,55,-0.050730
62,52,-0.079228
62,53,-0.112993
62,54,-0.081299
67,11,-0.200000
67,92,-0.077334
67,93,-0.094176
67,94,-0.060571
68,91,-0.064489
68,92,-0.148698
68,93,-0.181082
68,94,-0.116465
69,25,-0.062755
69,26,-0.066144
69,91,-0.065489
69,92,-0.151004
69,93,-0.183890
69,94,-0.118271
70,24,-0.082363
70,25,-0.131056
70,26,-0.138134
70,27,-0.096441
70,92,-0.080988
70,93,-0.098626
70,94,-0.063433
71,24,-0.113935
71,25,-0.181293
71,26,-0.191084
71,27,-0.133409
71,28,-0.061697
72,24,-0.104400
72,25,-0.166121
72,26,-0.175092
72,27,-0.122244
72,28,-0.056534
73,24,-0.063367
73,25,-0.100829
73,26,-0.106274
73,27,-0.074198
74,94,-0.200000
78,49,-0.200000
80,9,-0.053242
80,10,-0.092080
80,11,-0.098734
80,12,-0.065639
81,9,-0.093664
81,10,-0.161989
81,11,-0.173695
81,12,-0.115473
82,9,-0.102161
82,10,-0.176683
82,11,-0.189452
82,12,-0.125948
82,13,-0.051913
83,9,-0.069085
83,10,-0.119481
83,11,-0.128115
83,12,-0.085172
83,65,-0.200000
84,10,-0.050095
84,11,-0.053715
95,40,-0.200000
