row,col,intensity
6,93,-0.074586
6,94,-0.142841
6,95,-0.114529
7,93,-0.100639
7,94,-0.192737
7,95,-0.154535
7,96,-0.051874
8,93,-0.056851
8,94,-0.108878
8,95,-0.087298
14,6,-0.063546
14,7,-0.074487
15,5,-0.054211
15,6,-0.147447
15,7,-0.172834
15,8,-0.087311
16,5,-0.054211
16,6,-0.147446
16,7,-0.172832
16,8,-0.087310
17,6,-0.063544
17,7,-0.074485
19,45,-0.200000
19,81,-0.083361
19,82,-0.096954
19,83,-0.070522
20,80,-0.080502
20,81,-0.149709
20,82,-0.174120
20,83,-0.126652
20,84,-0.057615
21,80,-0.090418
21,81,-0.168149
21,82,-0.195567
21,83,-0.142252
21,84,-0.064712
22,80,-0.063513
22,81,-0.118114
22,82,-0.137374
22,83,-0.099923
23,47,-0.200000
23,76,-0.074490
23,77,-0.079070
23,81,-0.051889
23,82,-0.060350
24,75,-0.058711
24,76,-0.163684
24,77,-0.173748
24,78,-0.070219
25,76,-0.136943
25,77,-0.145363
25,78,-0.058747
32,26,-0.200000
40,27,-0.200000
49,51,-0.200000
55,24,-0.078598
55,25,-0.059934
56,23,-0.093258
56,24,-0.182081
56,25,-0.138843
57,23,-0.084375
57,24,-0.164739
57,25,-0.125619
58,24,-0.058211
59,42,-0.075202
59,43,-0.068858
60,41,-0.090990
60,42,-0.165139
60,43,-0.151207
60,44,-0.069849
61,41,-0.100803
61,42,-0.182949
61,43,-0.167515
61,44,-0.077382
62,41,-0.056340
62,42,-0.102253
62,43,-0.093627
62,95,-0.200000
66,0,-0.200000
70,24,-0.065481
70,25,-0.075166
70,26,-0.057154
71,23,-0.075284
71,24,-0.130465
71,25,-0.149761
71,26,-0.113874
71,27,-0.057355
72,23,-0.099357
72,24,-0.172182
72,25,-0.197650
72,26,-0.150287
72,27,-0.075695
73,23,-0.086859
73,24,-0.150523
73,25,-0.172787
73,26,-0.131382
73,27,-0.066173
74,23,-0.050298
74,24,-0.087164
74,25,-0.100056
74,26,-0.076080
78,52,-0.200000
78,66,-0.200000
78,91,-0.085769
78,92,-0.116620
78,93,-0.083747
79,90,-0.055511
79,91,-0.142915
79,92,-0.194322
79,93,-0.139545
79,94,-0.052925
80,13,-0.090413
80,14,-0.102338
80,15,-0.071818
80,91,-0.125769
80,92,-0.171009
80,93,-0.122804
81,12,-0.086099
81,13,-0.157185
81,14,-0.177917
81,15,-0.124857
81,16,-0.054325
81,91,-0.058455
81,92,-0.079481
81,93,-0.057077
82,12,-0.092805
82,13,-0.169427
82,14,-0.191774
82,15,-0.134582
82,16,-0.058557
83,12,-0.062020
83,13,-0.113226
83,14,-0.128160
83,15,-0.089939
84,14,-0.053102
