row,col,intensity
7,99,-0.056421
8,99,-0.105052
9,99,-0.081891
22,45,-0.200000
23,15,-0.053337
23,16,-0.098836
23,17,-0.078931
24,15,-0.102238
24,16,-0.189452
24,17,-0.151297
24,18,-0.052072
25,15,-0.084458
25,16,-0.156504
25,17,-0.124984
26,16,-0.055718
34,42,-0.200000
50,64,-0.200000
59,44,-0.065139
60,43,-0.112967
60,44,-0.173866
60,45,-0.104511
61,43,-0.117761
61,44,-0.181246
61,45,-0.108946
62,44,-0.073790
67,21,-0.075833
67,22,-0.083776
67,23,-0.061306
68,20,-0.085715
68,21,-0.142957
68,22,-0.157931
68,23,-0.115571
68,24,-0.056021
69,20,-0.107034
69,21,-0.178512
69,22,-0.197211
69,23,-0.144316
69,24,-0.069954
70,20,-0.088533
70,21,-0.147656
70,22,-0.163123
70,23,-0.119370
70,24,-0.057862
71,15,-0.078102
71,16,-0.084919
71,17,-0.057245
71,21,-0.080901
71,22,-0.089375
71,23,-0.065403
72,14,-0.085527
72,15,-0.149987
72,16,-0.163078
72,17,-0.109933
73,14,-0.101832
73,15,-0.178581
73,16,-0.194168
73,17,-0.130892
73,18,-0.054706
74,14,-0.075173
74,15,-0.131829
74,16,-0.143335
74,17,-0.096624
75,15,-0.060336
75,16,-0.065602
75,53,-0.090346
75,54,-0.135105
75,55,-0.101929
76,53,-0.133181
76,54,-0.199161
76,55,-0.150256
76,56,-0.057190
77,53,-0.099047
77,54,-0.148116
77,55,-0.111745
77,92,-0.200000
78,54,-0.055573
82,57,-0.200000
82,83,-0.200000
86,66,-0.200000
