row,col,intensity
3,90,-0.081647
3,91,-0.125900
3,92,-0.081278
4,90,-0.129647
4,91,-0.199915
4,92,-0.129060
5,90,-0.086188
5,91,-0.132902
5,92,-0.085798
13,41,-0.200000
17,56,-0.200000
19,15,-0.099170
19,16,-0.125298
19,17,-0.068227
20,14,-0.052864
20,15,-0.154980
20,16,-0.195812
20,17,-0.106622
21,15,-0.104380
21,16,-0.131880
21,17,-0.071810
24,20,-0.200000
38,22,-0.200000
48,51,-0.200000
55,19,-0.060920
55,20,-0.077940
55,21,-0.066051
55,78,-0.200000
56,18,-0.061900
56,19,-0.119555
56,20,-0.152956
56,21,-0.129624
56,22,-0.072765
57,18,-0.080466
57,19,-0.155415
57,20,-0.198835
57,21,-0.168504
57,22,-0.094590
58,18,-0.069288
58,19,-0.133825
58,20,-0.171213
58,21,-0.145095
58,22,-0.081450
59,19,-0.076331
59,20,-0.097656
59,21,-0.082759
64,26,-0.072796
64,27,-0.147431
64,28,-0.116613
65,26,-0.093433
65,27,-0.189225
65,28,-0.149671
66,27,-0.094852
66,28,-0.075025
67,52,-0.200000
72,36,-0.067447
72,37,-0.079647
73,35,-0.062015
73,36,-0.145159
73,37,-0.171417
73,38,-0.102124
74,35,-0.067336
74,36,-0.157613
74,37,-0.186123
74,38,-0.110885
74,58,-0.200000
75,36,-0.086338
75,37,-0.101956
75,38,-0.060741
77,11,-0.055531
77,12,-0.091329
77,13,-0.093127
77,14,-0.058875
78,11,-0.099895
78,12,-0.164292
78,13,-0.167525
78,14,-0.105909
79,11,-0.111414
79,12,-0.183236
79,13,-0.186842
79,14,-0.118122
80,11,-0.077042
80,12,-0.126707
80,13,-0.129200
80,14,-0.081680
81,12,-0.054322
81,13,-0.055391
82,55,-0.200000
89,67,-0.200000
91,60,-0.200000
92,22,-0.200000
94,64,-0.200000
