row,col,intensity
7,98,-0.084854
7,99,-0.106571
8,97,-0.051073
8,98,-0.153213
8,99,-0.192425
9,98,-0.115820
9,99,-0.145461
17,45,-0.200000
21,59,-0.078264
21,60,-0.142361
21,61,-0.098765
22,59,-0.107693
22,60,-0.195891
22,61,-0.135901
23,59,-0.056518
23,60,-0.102806
23,61,-0.071323
28,3,-0.116772
28,4,-0.146744
28,5,-0.079475
29,2,-0.052722
29,3,-0.153734
29,4,-0.193194
29,5,-0.104631
30,3,-0.087226
30,4,-0.109615
30,5,-0.059366
31,36,-0.200000
50,71,-0.200000
55,24,-0.095772
55,25,-0.076479
56,23,-0.092528
56,24,-0.189190
56,25,-0.151079
57,23,-0.071386
57,24,-0.145961
57,25,-0.116558
60,94,-0.200000
65,59,-0.078106
65,60,-0.113491
65,61,-0.079170
65,68,-0.200000
66,59,-0.134696
66,60,-0.195719
66,61,-0.136532
67,59,-0.111520
67,60,-0.162043
67,61,-0.113040
68,60,-0.064410
69,14,-0.067414
69,15,-0.070067
70,13,-0.087249
70,14,-0.136901
70,15,-0.142288
70,16,-0.097960
71,13,-0.117364
71,14,-0.184153
71,15,-0.191400
71,16,-0.131772
71,17,-0.060093
72,13,-0.104574
72,14,-0.164085
72,15,-0.170543
72,16,-0.117412
72,17,-0.053544
73,13,-0.061721
73,14,-0.115041
73,15,-0.126664
73,16,-0.100783
73,17,-0.054745
74,13,-0.055442
74,14,-0.106964
74,15,-0.140966
74,16,-0.127729
74,17,-0.066409
75,13,-0.053341
75,14,-0.127686
75,15,-0.189504
75,16,-0.174374
75,17,-0.099481
76,14,-0.118590
76,15,-0.176004
76,16,-0.161952
76,17,-0.092394
76,44,-0.065139
76,45,-0.128020
76,46,-0.126933
76,47,-0.063495
77,14,-0.068288
77,15,-0.101348
77,16,-0.093257
77,17,-0.053203
77,44,-0.093783
77,45,-0.184314
77,46,-0.182749
77,47,-0.091415
78,44,-0.068119
78,45,-0.133876
78,46,-0.132740
78,47,-0.066399
82,55,-0.200000
94,52,-0.200000
94,54,-0.200000
95,20,-0.200000
