row,col,intensity
12,37,-0.200000
14,24,-0.200000
17,49,-0.200000
20,15,-0.067928
20,16,-0.115330
20,17,-0.084388
21,15,-0.116065
21,16,-0.197057
21,17,-0.144188
22,15,-0.085466
22,16,-0.145106
22,17,-0.106175
47,51,-0.200000
51,79,-0.200000
55,12,-0.200000
57,24,-0.075219
57,25,-0.112378
57,26,-0.111212
57,27,-0.072902
58,23,-0.052557
58,24,-0.118540
58,25,-0.177099
58,26,-0.175262
58,27,-0.114888
59,23,-0.054864
59,24,-0.123743
59,25,-0.184872
59,26,-0.182954
59,27,-0.119931
59,28,-0.052076
60,24,-0.085565
60,25,-0.127834
60,26,-0.126508
60,27,-0.082929
61,25,-0.058552
61,26,-0.057944
62,25,-0.067695
62,26,-0.086316
63,25,-0.145655
63,26,-0.185723
63,27,-0.092488
64,25,-0.122399
64,26,-0.156069
64,27,-0.077721
64,35,-0.054031
65,26,-0.051221
65,34,-0.118833
65,35,-0.145210
65,36,-0.089520
66,33,-0.066521
66,34,-0.161122
66,35,-0.196885
66,36,-0.121377
67,34,-0.110214
67,35,-0.134678
67,36,-0.083027
73,62,-0.200000
77,14,-0.065030
77,15,-0.103409
77,16,-0.101951
77,17,-0.062319
78,14,-0.109670
78,15,-0.174394
78,16,-0.171936
78,17,-0.105098
79,14,-0.114671
79,15,-0.182347
79,16,-0.179777
79,17,-0.109890
79,41,-0.200000
80,14,-0.074338
80,15,-0.118211
80,16,-0.116544
80,17,-0.071239
82,72,-0.200000
88,68,-0.200000
89,29,-0.200000
91,62,-0.200000
96,60,-0.200000
