row,col,intensity
8,99,-0.078463
9,99,-0.060545
23,1,-0.092079
23,2,-0.074931
24,0,-0.098347
24,1,-0.185701
24,2,-0.151116
24,3,-0.052998
24,20,-0.200000
25,0,-0.085479
25,1,-0.161403
25,2,-0.131344
26,1,-0.060458
26,30,-0.200000
39,49,-0.051070
39,50,-0.107394
39,51,-0.090834
40,49,-0.090233
40,50,-0.189748
40,51,-0.160490
40,52,-0.054598
41,49,-0.064124
41,50,-0.134844
41,51,-0.114052
49,30,-0.066066
49,31,-0.109445
49,32,-0.070809
49,58,-0.200000
49,62,-0.200000
50,30,-0.119670
50,31,-0.198245
50,32,-0.128262
51,30,-0.084659
51,31,-0.140245
51,32,-0.090737
55,25,-0.063334
55,26,-0.075213
55,27,-0.059166
56,18,-0.200000
56,24,-0.070501
56,25,-0.126396
56,26,-0.150102
56,27,-0.118076
56,28,-0.061525
57,24,-0.093198
57,25,-0.167087
57,26,-0.198426
57,27,-0.156089
57,28,-0.081333
58,24,-0.081608
58,25,-0.146309
58,26,-0.173751
58,27,-0.136679
58,28,-0.071219
59,25,-0.084863
59,26,-0.100780
59,27,-0.079277
65,59,-0.064866
65,60,-0.124536
65,61,-0.120626
65,62,-0.058945
66,59,-0.096854
66,60,-0.185950
66,61,-0.180111
66,62,-0.088013
67,59,-0.072959
67,60,-0.140075
67,61,-0.135676
67,62,-0.066300
68,60,-0.053234
68,61,-0.051562
74,0,-0.064531
75,0,-0.139332
75,1,-0.085197
76,0,-0.186519
76,1,-0.114051
77,0,-0.154807
77,1,-0.094660
77,78,-0.200000
78,0,-0.079661
83,44,-0.200000
85,61,-0.200000
94,58,-0.200000
