row,col,intensity
0,1,-0.200000
16,12,-0.070409
16,13,-0.144539
16,14,-0.127874
17,12,-0.090923
17,13,-0.186649
17,14,-0.165130
17,15,-0.062961
18,12,-0.050601
18,13,-0.103876
18,14,-0.091900
18,44,-0.200000
27,46,-0.200000
40,97,-0.200000
46,59,-0.200000
55,41,-0.200000
61,56,-0.086449
61,57,-0.108276
61,58,-0.068418
62,55,-0.061375
62,56,-0.152369
62,57,-0.190840
62,58,-0.120588
63,55,-0.054575
63,56,-0.135487
63,57,-0.169695
63,58,-0.107227
64,56,-0.060780
64,57,-0.076126
65,17,-0.085891
65,18,-0.107644
65,19,-0.089362
66,16,-0.075458
66,17,-0.142769
66,18,-0.178927
66,19,-0.148538
66,20,-0.081680
66,34,-0.103322
66,35,-0.113930
67,16,-0.083083
67,17,-0.157194
67,18,-0.197006
67,19,-0.163547
67,20,-0.089934
67,33,-0.059664
67,34,-0.168454
67,35,-0.185749
67,36,-0.079993
67,95,-0.200000
68,16,-0.060595
68,17,-0.114646
68,18,-0.143682
68,19,-0.119279
68,20,-0.065591
68,34,-0.107262
68,35,-0.118275
68,36,-0.050935
69,17,-0.055386
69,18,-0.069413
69,19,-0.057624
77,0,-0.061470
77,54,-0.200000
78,0,-0.137641
78,1,-0.089723
78,8,-0.200000
79,0,-0.191082
79,1,-0.124559
79,2,-0.050341
80,0,-0.164469
80,1,-0.107211
81,0,-0.087768
81,1,-0.057213
90,35,-0.079451
90,36,-0.122302
90,37,-0.093701
91,35,-0.127817
91,36,-0.196755
91,37,-0.150743
91,38,-0.057481
91,50,-0.200000
92,35,-0.102343
92,36,-0.157540
92,37,-0.120699
93,36,-0.062782
99,56,-0.200000
