row,col,intensity
1,47,-0.200000
10,30,-0.200000
14,10,-0.073375
14,11,-0.077154
15,9,-0.066262
15,10,-0.161671
15,11,-0.169997
15,12,-0.077036
15,22,-0.200000
16,9,-0.062921
16,10,-0.153518
16,11,-0.161424
16,12,-0.073152
17,10,-0.062825
17,11,-0.066061
22,31,-0.200000
30,65,-0.200000
56,72,-0.050088
57,71,-0.076661
57,72,-0.138818
57,73,-0.125110
57,74,-0.056120
58,71,-0.105746
58,72,-0.191485
58,73,-0.172576
58,74,-0.077411
58,82,-0.200000
59,71,-0.072599
59,72,-0.131462
59,73,-0.118480
59,74,-0.053146
64,40,-0.094157
64,41,-0.080742
65,39,-0.084417
65,40,-0.185351
65,41,-0.158943
65,42,-0.053231
66,39,-0.064901
66,40,-0.142501
66,41,-0.122197
69,34,-0.074748
69,35,-0.077042
70,21,-0.070836
70,22,-0.087652
70,23,-0.071843
70,33,-0.078004
70,34,-0.159361
70,35,-0.164252
70,36,-0.085410
71,20,-0.070378
71,21,-0.131468
71,22,-0.162676
71,23,-0.133335
71,24,-0.072391
71,33,-0.083900
71,34,-0.171407
71,35,-0.176669
71,36,-0.091866
72,20,-0.086520
72,21,-0.161622
72,22,-0.199988
72,23,-0.163918
72,24,-0.088995
72,34,-0.093013
72,35,-0.095868
73,20,-0.070455
73,21,-0.131613
73,22,-0.162856
73,23,-0.133483
73,24,-0.072471
74,21,-0.070993
74,22,-0.087846
74,23,-0.072002
77,26,-0.088086
77,27,-0.116878
77,28,-0.075190
78,0,-0.109576
78,1,-0.107396
78,2,-0.065261
78,25,-0.053944
78,26,-0.147629
78,27,-0.195884
78,28,-0.126016
79,0,-0.178356
79,1,-0.174808
79,2,-0.106225
79,26,-0.119960
79,27,-0.159170
79,28,-0.102397
80,0,-0.179991
80,1,-0.176411
80,2,-0.107199
80,27,-0.062708
80,93,-0.099571
80,94,-0.131399
80,95,-0.084330
81,0,-0.112618
81,1,-0.110378
81,2,-0.067073
81,92,-0.055479
81,93,-0.150540
81,94,-0.198659
81,95,-0.127497
82,93,-0.110688
82,94,-0.146069
82,95,-0.093746
83,43,-0.200000
83,66,-0.200000
83,94,-0.052233
92,51,-0.200000
93,2,-0.200000
98,43,-0.200000
