row,col,intensity
6,67,-0.064145
6,68,-0.051094
7,66,-0.081563
7,67,-0.170339
7,68,-0.135681
8,55,-0.107639
8,56,-0.119148
8,57,-0.053047
8,66,-0.082608
8,67,-0.172522
8,68,-0.137420
9,54,-0.061291
9,55,-0.168678
9,56,-0.186714
9,57,-0.083129
9,67,-0.066644
9,68,-0.053084
10,55,-0.106318
10,56,-0.117685
10,57,-0.052396
15,24,-0.200000
26,3,-0.052828
27,2,-0.121701
27,3,-0.153074
27,4,-0.082976
28,1,-0.052073
28,2,-0.151976
28,3,-0.191154
28,4,-0.103618
29,2,-0.081791
29,3,-0.102875
29,4,-0.055765
29,46,-0.200000
30,31,-0.200000
39,70,-0.200000
51,94,-0.200000
53,24,-0.053869
53,25,-0.120771
53,26,-0.105747
54,24,-0.083941
54,25,-0.188191
54,26,-0.164779
54,27,-0.056349
55,24,-0.051085
55,25,-0.114529
55,26,-0.100281
65,10,-0.064387
65,11,-0.058656
66,9,-0.099483
66,10,-0.136817
66,11,-0.124638
66,12,-0.075210
67,8,-0.067442
67,9,-0.140025
67,10,-0.192574
67,11,-0.175431
67,12,-0.105861
67,55,-0.200000
68,8,-0.062879
68,9,-0.130551
68,10,-0.179545
68,11,-0.163562
68,12,-0.098699
69,9,-0.080626
69,10,-0.110884
69,11,-0.101013
69,12,-0.060955
69,34,-0.089750
69,35,-0.088938
70,33,-0.087584
70,34,-0.172034
70,35,-0.170478
70,36,-0.085229
71,33,-0.084697
71,34,-0.166364
71,35,-0.164859
71,36,-0.082420
72,34,-0.081165
72,35,-0.080430
74,10,-0.073729
74,11,-0.109003
74,12,-0.099916
74,13,-0.056783
75,9,-0.051357
75,10,-0.122465
75,11,-0.181056
75,12,-0.165962
75,13,-0.094318
76,9,-0.052889
76,10,-0.126118
76,11,-0.186457
76,12,-0.170912
76,13,-0.097131
77,10,-0.080525
77,11,-0.119052
77,12,-0.109126
77,13,-0.062017
88,53,-0.095491
88,54,-0.103402
88,55,-0.053755
89,34,-0.200000
89,52,-0.075176
89,53,-0.169559
89,54,-0.183607
89,55,-0.095452
90,26,-0.200000
90,52,-0.064086
90,53,-0.144546
90,54,-0.156522
90,55,-0.081371
91,53,-0.059158
91,54,-0.064060
94,48,-0.200000
94,62,-0.200000
