row,col,intensity
11,28,-0.200000
14,7,-0.055935
14,8,-0.103423
14,9,-0.082412
15,7,-0.103445
15,8,-0.191266
15,9,-0.152409
15,10,-0.052340
15,44,-0.200000
16,7,-0.082447
16,8,-0.152441
16,9,-0.121472
17,8,-0.052362
23,45,-0.200000
27,39,-0.073513
27,40,-0.100525
27,41,-0.053114
28,39,-0.141770
28,40,-0.193862
28,41,-0.102432
29,39,-0.105642
29,40,-0.144459
29,41,-0.076328
29,90,-0.200000
30,99,-0.059820
31,99,-0.123585
32,98,-0.055047
32,99,-0.139874
33,99,-0.086727
34,39,-0.200000
34,71,-0.200000
55,16,-0.051232
55,17,-0.063624
55,18,-0.052338
56,15,-0.058745
56,16,-0.110135
56,17,-0.136773
56,18,-0.112511
56,19,-0.061307
57,15,-0.083650
57,16,-0.156828
57,17,-0.194760
57,18,-0.160212
57,19,-0.087298
58,15,-0.078902
58,16,-0.147925
58,17,-0.183704
58,18,-0.151116
58,19,-0.082342
58,66,-0.200000
59,16,-0.092423
59,17,-0.114777
59,18,-0.094416
59,19,-0.051447
61,37,-0.057930
61,38,-0.105938
61,39,-0.097739
62,37,-0.100706
62,38,-0.184165
62,39,-0.169911
62,40,-0.079087
62,42,-0.072310
62,43,-0.064291
63,37,-0.088323
63,38,-0.161519
63,39,-0.149018
63,40,-0.069362
63,41,-0.075615
63,42,-0.172138
63,43,-0.153048
63,44,-0.053144
64,38,-0.071467
64,39,-0.065936
64,41,-0.070302
64,42,-0.160043
64,43,-0.142294
65,42,-0.058114
65,43,-0.051669
75,63,-0.200000
76,8,-0.065860
76,9,-0.086577
76,10,-0.070562
77,7,-0.059801
77,8,-0.126794
77,9,-0.166677
77,10,-0.135846
77,11,-0.068645
77,93,-0.200000
78,7,-0.071380
78,8,-0.151343
78,9,-0.198949
78,10,-0.162148
78,11,-0.081936
79,7,-0.052824
79,8,-0.112001
79,9,-0.147231
79,10,-0.119997
79,11,-0.060636
79,66,-0.057266
79,67,-0.073843
79,68,-0.058506
80,8,-0.051389
80,9,-0.067553
80,10,-0.055058
80,65,-0.057285
80,66,-0.120216
80,67,-0.155015
80,68,-0.122820
80,69,-0.059793
81,49,-0.200000
81,65,-0.073891
81,66,-0.155066
81,67,-0.199951
81,68,-0.158424
81,69,-0.077126
82,65,-0.058564
82,66,-0.122901
82,67,-0.158476
82,68,-0.125562
82,69,-0.061128
83,66,-0.059852
83,67,-0.077177
83,68,-0.061148
89,72,-0.200000
92,58,-0.200000
