row,col,intensity
4,91,-0.062333
4,92,-0.101305
4,93,-0.068930
5,91,-0.119619
5,92,-0.194407
5,93,-0.132278
6,91,-0.096105
6,92,-0.156192
6,93,-0.106276
7,92,-0.052537
23,46,-0.200000
28,12,-0.059069
28,13,-0.090260
28,14,-0.059440
29,12,-0.123367
29,13,-0.188510
29,14,-0.124141
30,12,-0.111040
30,13,-0.169674
30,14,-0.111737
31,13,-0.065818
31,45,-0.200000
49,31,-0.081914
49,32,-0.135512
49,33,-0.087555
50,31,-0.120357
50,32,-0.199110
50,33,-0.128645
50,65,-0.200000
51,31,-0.069066
51,32,-0.114259
51,33,-0.073823
70,11,-0.061454
70,12,-0.078583
70,13,-0.066561
71,10,-0.062235
71,11,-0.120142
71,12,-0.153628
71,13,-0.130127
71,14,-0.073010
72,10,-0.080593
72,11,-0.155581
72,12,-0.198945
72,13,-0.168511
72,14,-0.094546
73,10,-0.069132
73,11,-0.133456
73,12,-0.170654
73,13,-0.144548
73,14,-0.081101
73,94,-0.200000
74,11,-0.075830
74,12,-0.096965
74,13,-0.082132
76,48,-0.098752
76,49,-0.132423
76,50,-0.089587
77,47,-0.055841
77,48,-0.148424
77,49,-0.199031
77,50,-0.134649
78,48,-0.112545
78,49,-0.150919
78,50,-0.102100
78,62,-0.200000
79,0,-0.082264
79,49,-0.057734
80,0,-0.108529
81,0,-0.088772
82,55,-0.200000
89,62,-0.200000
93,3,-0.200000
97,15,-0.114734
97,16,-0.126068
97,17,-0.061134
97,43,-0.200000
98,14,-0.068810
98,15,-0.171315
98,16,-0.188239
98,17,-0.091282
99,15,-0.112892
99,16,-0.124044
99,17,-0.060153
