row,col,intensity
24,46,-0.200000
29,6,-0.077926
29,7,-0.082381
30,5,-0.066930
30,6,-0.164181
30,7,-0.173568
30,8,-0.079079
31,5,-0.060773
31,6,-0.149077
31,7,-0.157601
31,8,-0.071804
32,6,-0.058337
32,7,-0.061673
32,44,-0.200000
40,93,-0.200000
43,59,-0.200000
46,56,-0.076578
46,57,-0.117380
46,58,-0.096111
47,56,-0.125756
47,57,-0.192763
47,58,-0.157835
47,59,-0.069035
48,56,-0.110317
48,57,-0.169097
48,58,-0.138457
48,59,-0.060560
49,56,-0.051694
49,57,-0.079239
49,58,-0.064881
51,23,-0.071968
51,24,-0.088720
51,92,-0.200000
52,22,-0.052064
52,23,-0.149328
52,24,-0.184085
52,25,-0.097538
53,23,-0.133173
53,24,-0.164170
53,25,-0.086986
54,23,-0.051047
54,24,-0.062929
62,24,-0.055009
62,25,-0.129910
62,26,-0.119821
63,24,-0.077455
63,25,-0.182919
63,26,-0.168712
63,27,-0.060773
64,25,-0.100589
64,26,-0.092777
66,53,-0.200000
67,13,-0.054582
67,14,-0.098711
67,15,-0.118250
67,16,-0.093833
68,13,-0.085732
68,14,-0.155046
68,15,-0.185736
68,16,-0.147384
68,17,-0.077468
68,89,-0.200000
69,13,-0.089199
69,14,-0.161315
69,15,-0.193246
69,16,-0.153343
69,17,-0.080600
70,13,-0.061474
70,14,-0.111175
70,15,-0.133181
70,16,-0.105680
70,17,-0.055548
71,14,-0.050753
71,15,-0.060798
73,37,-0.071092
73,38,-0.092803
73,39,-0.061118
73,94,-0.200000
74,36,-0.054241
74,37,-0.140348
74,38,-0.183209
74,39,-0.120657
75,36,-0.054023
75,37,-0.139782
75,38,-0.182471
75,39,-0.120171
76,33,-0.052048
76,34,-0.074055
76,35,-0.059139
76,36,-0.050053
76,37,-0.070237
76,38,-0.091686
76,39,-0.060382
77,33,-0.113608
77,34,-0.161646
77,35,-0.129086
77,36,-0.057856
78,32,-0.054901
78,33,-0.139179
78,34,-0.198030
78,35,-0.158141
78,36,-0.070879
79,15,-0.052762
79,33,-0.095697
79,34,-0.136162
79,35,-0.108735
80,14,-0.084432
80,15,-0.126840
80,16,-0.118140
80,17,-0.068223
80,34,-0.052546
81,13,-0.051936
81,14,-0.125842
81,15,-0.189050
81,16,-0.176083
81,17,-0.101684
82,14,-0.116289
82,15,-0.174698
82,16,-0.162716
82,17,-0.093964
83,14,-0.066626
83,15,-0.100091
83,16,-0.093226
83,17,-0.053835
83,56,-0.200000
89,72,-0.062657
89,73,-0.071362
90,71,-0.063830
90,72,-0.142780
90,73,-0.162616
90,74,-0.094300
91,39,-0.200000
91,71,-0.074059
91,72,-0.165661
91,73,-0.188675
91,74,-0.109411
92,48,-0.200000
92,72,-0.097864
92,73,-0.111460
92,74,-0.064635
98,94,-0.200000
