row,col,intensity
10,30,-0.200000
18,37,-0.200000
26,14,-0.071299
26,15,-0.142102
26,16,-0.122057
27,14,-0.095137
27,15,-0.189612
27,16,-0.162865
27,17,-0.060289
28,14,-0.054709
28,15,-0.109038
28,16,-0.093657
31,53,-0.200000
52,25,-0.064892
52,26,-0.138040
52,27,-0.114684
52,64,-0.200000
53,25,-0.088904
53,26,-0.189120
53,27,-0.157121
53,28,-0.050981
54,26,-0.101193
54,27,-0.084071
56,84,-0.200000
59,49,-0.055808
59,50,-0.112644
59,51,-0.114706
59,52,-0.058929
60,49,-0.089089
60,50,-0.179819
60,51,-0.183110
60,52,-0.094071
61,24,-0.054489
61,25,-0.072652
61,26,-0.064165
61,49,-0.071749
61,50,-0.144820
61,51,-0.147471
61,52,-0.075761
62,23,-0.054716
62,24,-0.110137
62,25,-0.146850
62,26,-0.129697
62,27,-0.075876
62,50,-0.058842
62,51,-0.059919
63,23,-0.073259
63,24,-0.147462
63,25,-0.196616
63,26,-0.173650
63,27,-0.101589
64,23,-0.064972
64,24,-0.130781
64,25,-0.174374
64,26,-0.154006
64,27,-0.090097
65,24,-0.076829
65,25,-0.102439
65,26,-0.090473
65,27,-0.052929
78,6,-0.075120
78,7,-0.095874
78,8,-0.075864
79,5,-0.066455
79,6,-0.136797
79,7,-0.174590
79,8,-0.138151
79,9,-0.067777
80,5,-0.075030
80,6,-0.154450
80,7,-0.197121
80,8,-0.155979
80,9,-0.076523
80,16,-0.200000
81,5,-0.052522
81,6,-0.108117
81,7,-0.137986
81,8,-0.109187
81,9,-0.053567
81,68,-0.200000
82,7,-0.059887
83,68,-0.200000
91,24,-0.200000
95,40,-0.200000
98,57,-0.059812
98,58,-0.092077
98,59,-0.062558
99,57,-0.122546
99,58,-0.188653
99,59,-0.128172
