row,col,intensity
0,24,-0.085008
0,25,-0.102567
0,26,-0.060000
0,88,-0.058036
0,89,-0.131100
0,90,-0.123984
1,23,-0.062604
1,24,-0.155794
1,25,-0.187973
1,26,-0.109962
2,23,-0.055627
2,24,-0.138432
2,25,-0.167026
2,26,-0.097708
3,24,-0.059638
3,25,-0.071957
10,37,-0.200000
10,63,-0.200000
17,2,-0.094903
17,3,-0.148109
17,4,-0.099616
18,2,-0.126808
18,3,-0.197901
18,4,-0.133106
19,2,-0.073023
19,3,-0.113962
19,4,-0.076649
29,27,-0.200000
31,46,-0.200000
50,67,-0.200000
52,41,-0.112432
52,42,-0.152503
52,43,-0.080788
53,41,-0.140736
53,42,-0.190896
53,43,-0.101126
54,41,-0.068802
54,42,-0.093324
59,16,-0.076623
59,17,-0.084419
59,18,-0.061609
60,15,-0.086488
60,16,-0.143854
60,17,-0.158490
60,18,-0.115666
60,19,-0.055914
61,15,-0.107557
61,16,-0.178896
61,17,-0.197099
61,18,-0.143842
61,19,-0.069535
62,15,-0.088601
62,16,-0.147367
62,17,-0.162362
62,18,-0.118491
62,19,-0.057280
63,16,-0.080412
63,17,-0.088594
63,18,-0.064655
73,38,-0.077099
73,39,-0.060652
74,37,-0.109536
74,38,-0.170802
74,39,-0.134367
74,40,-0.053328
75,37,-0.122424
75,38,-0.190899
75,39,-0.150177
75,40,-0.059603
75,87,-0.200000
76,37,-0.069031
76,38,-0.107641
76,39,-0.084679
78,14,-0.055548
79,12,-0.061922
79,13,-0.114677
79,14,-0.131674
79,15,-0.093738
80,12,-0.091006
80,13,-0.168540
80,14,-0.193520
80,15,-0.137766
80,16,-0.060806
81,12,-0.082925
81,13,-0.153575
81,14,-0.176337
81,15,-0.125534
81,16,-0.055407
82,13,-0.086762
82,14,-0.099621
82,15,-0.070920
83,68,-0.200000
94,56,-0.200000
99,46,-0.200000
