row,col,intensity
0,2,-0.113977
0,3,-0.150531
0,4,-0.108103
1,3,-0.061665
20,68,-0.056557
21,67,-0.098093
21,68,-0.137357
21,69,-0.113668
21,70,-0.055591
22,66,-0.059421
22,67,-0.140792
22,68,-0.197148
22,69,-0.163147
22,70,-0.079789
23,66,-0.050403
23,67,-0.119424
23,68,-0.167227
23,69,-0.138387
23,70,-0.067679
24,67,-0.059866
24,68,-0.083829
24,69,-0.069372
26,2,-0.068503
26,3,-0.072649
27,1,-0.064071
27,2,-0.157666
27,3,-0.167208
27,4,-0.076423
27,58,-0.200000
28,1,-0.063553
28,2,-0.156390
28,3,-0.165855
28,4,-0.075804
29,2,-0.066854
29,3,-0.070900
32,23,-0.200000
32,42,-0.200000
40,25,-0.060795
40,26,-0.074869
41,25,-0.141782
41,26,-0.174604
41,27,-0.093047
42,24,-0.050276
42,25,-0.143082
42,26,-0.176206
42,27,-0.093901
42,69,-0.200000
43,25,-0.062483
43,26,-0.076948
52,80,-0.200000
59,48,-0.074759
59,49,-0.132190
59,50,-0.117923
59,51,-0.053071
60,48,-0.108809
60,49,-0.192397
60,50,-0.171632
60,51,-0.077243
61,43,-0.056066
61,48,-0.079897
61,49,-0.141274
61,50,-0.126027
61,51,-0.056719
62,6,-0.052670
62,42,-0.106677
62,43,-0.164418
62,44,-0.098971
62,49,-0.052335
63,5,-0.094951
63,6,-0.141896
63,7,-0.110444
63,42,-0.122180
63,43,-0.188312
63,44,-0.113353
64,5,-0.133231
64,6,-0.199102
64,7,-0.154970
64,8,-0.062823
64,42,-0.054652
64,43,-0.084233
64,44,-0.050704
65,5,-0.097367
65,6,-0.145507
65,7,-0.113254
66,6,-0.055385
68,25,-0.068797
68,26,-0.074021
68,27,-0.052755
68,52,-0.200000
69,24,-0.084371
69,25,-0.137045
69,26,-0.147451
69,27,-0.105088
70,24,-0.111328
70,25,-0.180831
70,26,-0.194562
70,27,-0.138664
70,28,-0.065461
71,23,-0.070139
71,24,-0.108219
71,25,-0.158052
71,26,-0.170054
71,27,-0.121197
71,28,-0.057215
72,21,-0.079833
72,22,-0.111433
72,23,-0.110134
72,24,-0.095908
72,25,-0.091505
72,26,-0.098454
72,27,-0.070168
73,20,-0.059409
73,21,-0.130984
73,22,-0.182831
73,23,-0.161565
73,24,-0.102228
73,25,-0.061489
74,20,-0.061709
74,21,-0.136056
74,22,-0.189910
74,23,-0.167821
74,24,-0.093887
75,21,-0.089471
75,22,-0.124886
75,23,-0.110360
75,24,-0.061741
76,22,-0.051993
77,60,-0.200000
79,9,-0.069312
79,10,-0.075473
79,11,-0.050953
80,8,-0.080586
80,9,-0.141531
80,10,-0.154112
80,11,-0.104043
81,8,-0.102023
81,9,-0.179180
81,10,-0.195107
81,11,-0.131719
81,12,-0.055133
82,8,-0.080080
82,9,-0.140642
82,10,-0.153144
82,11,-0.103389
83,9,-0.068444
83,10,-0.074528
83,11,-0.050315
83,71,-0.053399
83,72,-0.066679
84,59,-0.200000
84,70,-0.056176
84,71,-0.121617
84,72,-0.151862
84,73,-0.109372
85,70,-0.073793
85,71,-0.159758
85,72,-0.199488
85,73,-0.143673
85,74,-0.059682
86,70,-0.055910
86,71,-0.121042
86,72,-0.151144
86,73,-0.108855
87,71,-0.052895
87,72,-0.066050
