row,col,intensity
6,2,-0.121287
6,3,-0.152212
6,4,-0.072856
7,2,-0.147746
7,3,-0.185418
7,4,-0.088750
7,96,-0.067226
7,97,-0.130510
7,98,-0.106076
8,2,-0.068644
8,3,-0.086146
8,96,-0.099900
8,97,-0.193944
8,98,-0.157633
8,99,-0.053639
9,96,-0.062153
9,97,-0.120662
9,98,-0.098072
10,34,-0.200000
18,15,-0.095191
18,16,-0.123120
18,17,-0.084648
18,48,-0.070268
18,49,-0.085226
19,14,-0.062275
19,15,-0.151528
19,16,-0.195986
19,17,-0.134745
19,48,-0.150751
19,49,-0.182842
19,50,-0.089084
20,14,-0.052694
20,15,-0.128216
20,16,-0.165836
20,17,-0.114016
20,48,-0.129919
20,49,-0.157575
20,50,-0.076774
21,15,-0.057670
21,16,-0.074591
21,17,-0.051283
21,49,-0.054552
26,50,-0.069104
26,51,-0.084808
26,52,-0.056333
27,49,-0.062254
27,50,-0.141160
27,51,-0.173239
27,52,-0.115073
27,99,-0.200000
28,12,-0.052021
28,13,-0.116626
28,14,-0.112683
28,49,-0.068829
28,50,-0.156068
28,51,-0.191535
28,52,-0.127226
29,12,-0.081594
29,13,-0.182927
29,14,-0.176743
29,15,-0.073595
29,27,-0.200000
29,50,-0.093392
29,51,-0.114616
29,52,-0.076133
30,12,-0.055155
30,13,-0.123653
30,14,-0.119472
43,57,-0.200000
46,23,-0.080640
46,24,-0.124674
46,25,-0.114793
46,26,-0.062947
47,23,-0.122503
47,24,-0.189398
47,25,-0.174387
47,26,-0.095625
48,23,-0.110831
48,24,-0.171351
48,25,-0.157771
48,26,-0.086513
49,23,-0.059716
49,24,-0.092324
49,25,-0.085007
50,69,-0.200000
61,25,-0.058420
62,23,-0.061128
62,24,-0.109555
62,25,-0.130060
62,26,-0.102276
62,27,-0.053275
62,57,-0.052995
62,58,-0.095328
62,59,-0.086509
63,23,-0.090145
63,24,-0.161561
63,25,-0.191799
63,26,-0.150826
63,27,-0.078564
63,57,-0.099963
63,58,-0.179813
63,59,-0.163179
63,60,-0.074709
64,23,-0.088057
64,24,-0.157818
64,25,-0.187356
64,26,-0.147332
64,27,-0.076744
64,57,-0.095127
64,58,-0.171114
64,59,-0.155285
64,60,-0.071095
65,23,-0.056978
65,24,-0.102117
65,25,-0.121229
65,26,-0.095331
65,53,-0.200000
65,58,-0.082152
65,59,-0.074552
65,86,-0.200000
66,25,-0.051959
66,35,-0.055607
66,36,-0.135008
66,37,-0.128017
67,35,-0.073697
67,36,-0.178929
67,37,-0.169664
67,38,-0.062832
68,36,-0.092615
68,37,-0.087819
71,96,-0.088931
71,97,-0.082410
72,0,-0.081683
72,95,-0.083361
72,96,-0.178142
72,97,-0.165080
72,98,-0.066336
73,0,-0.147383
73,1,-0.076975
73,95,-0.072410
73,96,-0.154741
73,97,-0.143395
73,98,-0.057622
74,0,-0.164876
74,1,-0.086111
74,96,-0.058287
74,97,-0.054013
75,0,-0.114356
75,1,-0.059725
89,48,-0.200000
92,22,-0.200000
97,59,-0.200000
