row,col,intensity
5,47,-0.200000
11,28,-0.200000
14,10,-0.084926
14,11,-0.074046
14,21,-0.200000
15,9,-0.088507
15,10,-0.179058
15,11,-0.156120
15,12,-0.058663
16,9,-0.080422
16,10,-0.162703
16,11,-0.141859
16,12,-0.053305
17,10,-0.063715
17,11,-0.055553
22,30,-0.200000
29,68,-0.200000
54,75,-0.057580
54,76,-0.087173
54,77,-0.065685
55,75,-0.118959
55,76,-0.180098
55,77,-0.135705
55,78,-0.050893
56,75,-0.122321
56,76,-0.185188
56,77,-0.139540
56,78,-0.052332
57,75,-0.062601
57,76,-0.094775
57,77,-0.071414
61,81,-0.200000
64,40,-0.102108
64,41,-0.122001
64,42,-0.056931
65,39,-0.052274
65,40,-0.159924
65,41,-0.191081
65,42,-0.089166
66,40,-0.097825
66,41,-0.116883
66,42,-0.054543
70,19,-0.059680
70,20,-0.095589
70,21,-0.101415
70,22,-0.071272
71,19,-0.101135
71,20,-0.161987
71,21,-0.171860
71,22,-0.120779
71,23,-0.056224
71,34,-0.067817
71,35,-0.123329
71,36,-0.113150
71,37,-0.052373
72,19,-0.113525
72,20,-0.181832
72,21,-0.192915
72,22,-0.135575
72,23,-0.063112
72,34,-0.104247
72,35,-0.189578
72,36,-0.173931
72,37,-0.080507
73,19,-0.084411
73,20,-0.135201
73,21,-0.143441
73,22,-0.100807
73,34,-0.080845
73,35,-0.147020
73,36,-0.134886
73,37,-0.062434
74,20,-0.066589
74,21,-0.070648
74,25,-0.107869
74,26,-0.121287
74,27,-0.066120
74,35,-0.057521
74,36,-0.052774
75,24,-0.073171
75,25,-0.169691
75,26,-0.190799
75,27,-0.104015
76,24,-0.055808
76,25,-0.129425
76,26,-0.145525
76,27,-0.079333
77,26,-0.053814
78,0,-0.088096
78,1,-0.113220
78,2,-0.090217
78,91,-0.078628
78,92,-0.086338
79,0,-0.145019
79,1,-0.186378
79,2,-0.148510
79,3,-0.073368
79,90,-0.070637
79,91,-0.159485
79,92,-0.175124
79,93,-0.093520
80,0,-0.148008
80,1,-0.190220
80,2,-0.151572
80,3,-0.074881
80,90,-0.069680
80,91,-0.157325
80,92,-0.172752
80,93,-0.092253
81,0,-0.093657
81,1,-0.120367
81,2,-0.095911
81,91,-0.075477
81,92,-0.082877
82,64,-0.200000
84,41,-0.200000
92,1,-0.200000
92,52,-0.200000
96,43,-0.200000
