row,col,intensity
21,1,-0.077658
21,2,-0.057783
22,0,-0.103655
22,1,-0.178963
22,2,-0.133163
23,0,-0.102947
23,1,-0.177741
23,2,-0.132254
24,1,-0.076078
24,2,-0.056608
32,33,-0.200000
37,35,-0.200000
44,5,-0.200000
48,74,-0.200000
49,32,-0.103715
49,33,-0.148002
49,34,-0.082485
50,32,-0.136350
50,33,-0.194573
50,34,-0.108440
51,32,-0.070008
51,33,-0.099902
51,34,-0.055678
55,89,-0.200000
59,44,-0.105465
59,45,-0.120619
59,46,-0.069597
60,43,-0.073943
60,44,-0.167627
60,45,-0.191714
60,46,-0.110618
61,43,-0.059293
61,44,-0.134414
61,45,-0.153729
61,46,-0.088701
62,44,-0.054377
62,45,-0.062190
66,62,-0.200000
70,24,-0.065321
70,25,-0.101781
70,26,-0.105051
70,27,-0.071821
71,24,-0.107823
71,25,-0.168006
71,26,-0.173404
71,27,-0.118552
71,28,-0.053688
72,23,-0.050117
72,24,-0.117892
72,25,-0.183696
72,26,-0.189598
72,27,-0.129624
72,28,-0.058703
73,24,-0.085385
73,25,-0.133044
73,26,-0.137319
73,27,-0.093882
74,25,-0.063828
74,26,-0.065878
78,98,-0.200000
79,0,-0.068627
80,0,-0.122202
80,1,-0.052950
81,0,-0.134914
81,1,-0.058458
82,0,-0.092347
89,33,-0.200000
91,38,-0.200000
92,38,-0.200000
94,53,-0.200000
