row,col,intensity
20,0,-0.064696
20,1,-0.143337
20,2,-0.136862
20,3,-0.056319
21,0,-0.081227
21,1,-0.179962
21,2,-0.171833
21,3,-0.070709
22,1,-0.097375
22,2,-0.092977
29,31,-0.200000
29,57,-0.200000
34,41,-0.200000
38,23,-0.200000
39,35,-0.063482
39,36,-0.056833
40,34,-0.095168
40,35,-0.145528
40,36,-0.130286
40,37,-0.068288
41,34,-0.127727
41,35,-0.195317
41,36,-0.174860
41,37,-0.091651
42,34,-0.100363
42,35,-0.153472
42,36,-0.137398
42,37,-0.072015
43,35,-0.070601
43,36,-0.063207
45,32,-0.060569
45,33,-0.120904
45,34,-0.095190
46,32,-0.097474
46,33,-0.194571
46,34,-0.153189
47,32,-0.061871
47,33,-0.123503
47,34,-0.097236
53,92,-0.200000
54,88,-0.059979
55,87,-0.116267
55,88,-0.151376
55,89,-0.102649
56,23,-0.059662
56,24,-0.072757
56,25,-0.058771
56,86,-0.061139
56,87,-0.152832
56,88,-0.198982
56,89,-0.134931
57,22,-0.065700
57,23,-0.120954
57,24,-0.147501
57,25,-0.119148
57,26,-0.063753
57,87,-0.104634
57,88,-0.136229
57,89,-0.092378
58,22,-0.088228
58,23,-0.162428
58,24,-0.198078
58,25,-0.160003
58,26,-0.085613
59,22,-0.078481
59,23,-0.144484
59,24,-0.176195
59,25,-0.142327
59,26,-0.076155
59,41,-0.052382
59,42,-0.063103
60,23,-0.085133
60,24,-0.103818
60,25,-0.083862
60,40,-0.054203
60,41,-0.129429
60,42,-0.155920
60,43,-0.094762
61,40,-0.067568
61,41,-0.161342
61,42,-0.194365
61,43,-0.118128
62,41,-0.101468
62,42,-0.122236
62,43,-0.074290
65,31,-0.055636
66,30,-0.091739
66,31,-0.163390
66,32,-0.113652
67,30,-0.105221
67,31,-0.187401
67,32,-0.130354
68,31,-0.083946
68,32,-0.058391
70,9,-0.088824
70,10,-0.115866
70,11,-0.057545
71,9,-0.149516
71,10,-0.195035
71,11,-0.096864
72,9,-0.095822
72,10,-0.124995
72,11,-0.062078
76,58,-0.200000
79,2,-0.051677
80,1,-0.094289
80,2,-0.126730
80,3,-0.105607
80,4,-0.054562
81,0,-0.066131
81,1,-0.143362
81,2,-0.192688
81,3,-0.160570
81,4,-0.082960
82,0,-0.062341
82,1,-0.135145
82,2,-0.181643
82,3,-0.151367
82,4,-0.078205
83,1,-0.078987
83,2,-0.106164
83,3,-0.088468
85,66,-0.200000
91,23,-0.200000
91,62,-0.200000
94,75,-0.054077
94,76,-0.114949
94,77,-0.120578
94,78,-0.062417
95,75,-0.083569
95,76,-0.177636
95,77,-0.186335
95,78,-0.096456
96,75,-0.063730
96,76,-0.135467
96,77,-0.142100
96,78,-0.073558
97,76,-0.050981
97,77,-0.053477
