row,col,intensity
10,41,-0.066799
10,42,-0.082259
10,43,-0.059864
11,40,-0.064700
11,41,-0.134814
11,42,-0.166014
11,43,-0.120817
11,44,-0.051962
12,40,-0.077168
12,41,-0.160795
12,42,-0.198008
12,43,-0.144101
12,44,-0.061976
13,40,-0.054394
13,41,-0.113341
13,42,-0.139571
13,43,-0.101573
14,42,-0.058141
23,47,-0.200000
29,4,-0.083646
29,5,-0.149299
29,6,-0.114846
30,4,-0.108760
30,5,-0.194126
30,6,-0.149329
30,50,-0.200000
31,4,-0.060946
31,5,-0.108782
31,6,-0.083679
31,29,-0.200000
33,7,-0.057189
33,8,-0.063741
34,6,-0.065892
34,7,-0.135062
34,8,-0.150534
34,9,-0.091231
35,6,-0.084616
35,7,-0.173441
35,8,-0.193310
35,9,-0.117155
36,6,-0.059085
36,7,-0.121109
36,8,-0.134983
36,9,-0.081806
37,8,-0.051252
40,61,-0.053904
40,62,-0.104570
40,63,-0.087781
41,61,-0.097686
41,62,-0.189502
41,63,-0.159078
41,64,-0.057785
42,61,-0.076604
42,62,-0.148605
42,63,-0.124747
43,39,-0.200000
43,62,-0.050427
51,27,-0.063295
51,28,-0.067440
52,26,-0.079984
52,27,-0.134613
52,28,-0.143429
52,29,-0.096751
53,26,-0.107693
53,27,-0.181248
53,28,-0.193118
53,29,-0.130268
53,30,-0.055631
54,26,-0.091799
54,27,-0.154498
54,28,-0.164616
54,29,-0.111042
55,27,-0.083375
55,28,-0.088836
55,29,-0.059924
56,43,-0.072905
56,44,-0.132761
56,45,-0.094420
57,9,-0.068001
57,10,-0.092577
57,11,-0.083485
57,43,-0.108557
57,44,-0.197684
57,45,-0.140594
58,8,-0.059330
58,9,-0.121940
58,10,-0.166009
58,11,-0.149705
58,12,-0.089425
58,43,-0.063131
58,44,-0.114962
58,45,-0.081761
59,8,-0.070473
59,9,-0.144842
59,10,-0.197188
59,11,-0.177822
59,12,-0.106221
60,8,-0.055449
60,9,-0.113962
60,10,-0.155148
60,11,-0.139911
60,12,-0.083575
61,9,-0.059394
61,10,-0.080859
61,11,-0.072918
75,42,-0.084718
75,43,-0.085196
76,41,-0.084295
76,42,-0.168027
76,43,-0.168975
76,44,-0.085730
76,95,-0.200000
77,41,-0.084347
77,42,-0.168131
77,43,-0.169080
77,44,-0.085783
78,42,-0.084876
78,43,-0.085355
78,67,-0.200000
79,16,-0.080385
79,17,-0.095374
79,18,-0.070157
80,15,-0.076514
80,16,-0.146420
80,17,-0.173720
80,18,-0.127789
80,19,-0.058281
81,15,-0.086408
81,16,-0.165354
81,17,-0.196184
81,18,-0.144313
81,19,-0.065817
82,15,-0.060501
82,16,-0.115776
82,17,-0.137363
82,18,-0.101044
83,16,-0.050259
83,17,-0.059630
85,57,-0.200000
89,27,-0.200000
89,41,-0.081138
89,42,-0.121927
89,43,-0.105678
89,44,-0.052829
90,41,-0.127371
90,42,-0.191402
90,43,-0.165893
90,44,-0.082931
91,41,-0.115325
91,42,-0.173300
91,43,-0.150204
91,44,-0.075087
92,41,-0.060225
92,42,-0.090501
92,43,-0.078440
99,46,-0.200000
