row,col,intensity
1,40,-0.200000
7,86,-0.200000
9,37,-0.200000
19,16,-0.069679
20,15,-0.116145
20,16,-0.173329
20,17,-0.111477
21,15,-0.124513
21,16,-0.185817
21,17,-0.119509
22,15,-0.057528
22,16,-0.085851
22,17,-0.055216
36,30,-0.200000
43,81,-0.076564
43,82,-0.096104
43,83,-0.080572
44,80,-0.071820
44,81,-0.134969
44,82,-0.169415
44,83,-0.142034
44,84,-0.079535
45,80,-0.084562
45,81,-0.158916
45,82,-0.199473
45,83,-0.167234
45,84,-0.093647
46,80,-0.066502
46,81,-0.124976
46,82,-0.156871
46,83,-0.131518
46,84,-0.073646
47,81,-0.065646
47,82,-0.082400
47,83,-0.069082
48,49,-0.200000
52,42,-0.090521
52,43,-0.075838
52,86,-0.200000
53,41,-0.086270
53,42,-0.185063
53,43,-0.155046
53,44,-0.050732
54,41,-0.068883
54,42,-0.147765
54,43,-0.123798
56,87,-0.200000
69,9,-0.081461
69,10,-0.115216
69,11,-0.107943
69,12,-0.066987
70,8,-0.060026
70,9,-0.128170
70,10,-0.181279
70,11,-0.169836
70,12,-0.105398
71,8,-0.062560
71,9,-0.133580
71,10,-0.188931
71,11,-0.177005
71,12,-0.109846
72,9,-0.092218
72,10,-0.130430
72,11,-0.122197
72,12,-0.075833
73,10,-0.059644
73,11,-0.055879
73,91,-0.200000
75,51,-0.055374
76,49,-0.057978
76,50,-0.129194
76,51,-0.145241
76,52,-0.082376
77,49,-0.076721
77,50,-0.170960
77,51,-0.192195
77,52,-0.109006
78,49,-0.051219
78,50,-0.114133
78,51,-0.128309
78,52,-0.072773
80,13,-0.079362
80,14,-0.093029
80,15,-0.067611
81,12,-0.077459
81,13,-0.146449
81,14,-0.171671
81,15,-0.124766
81,16,-0.056220
82,12,-0.088621
82,13,-0.167554
82,14,-0.196410
82,15,-0.142746
82,16,-0.064321
83,12,-0.062863
83,13,-0.118854
83,14,-0.139323
83,15,-0.101257
83,58,-0.200000
84,13,-0.052272
84,14,-0.061274
84,53,-0.200000
98,57,-0.200000
