row,col,intensity
4,20,-0.200000
4,76,-0.200000
10,64,-0.200000
16,3,-0.061524
17,2,-0.091552
17,3,-0.163721
17,4,-0.126179
17,43,-0.200000
18,2,-0.104996
18,3,-0.187762
18,4,-0.144707
19,2,-0.051894
19,3,-0.092802
19,4,-0.071522
20,91,-0.058884
20,92,-0.066099
21,90,-0.051386
21,91,-0.149285
21,92,-0.167577
21,93,-0.072685
22,90,-0.050338
22,91,-0.146240
22,92,-0.164159
22,93,-0.071202
23,91,-0.055354
23,92,-0.062136
36,44,-0.073995
36,45,-0.083703
36,46,-0.058179
37,32,-0.200000
37,43,-0.078524
37,44,-0.144562
37,45,-0.163528
37,46,-0.113663
38,43,-0.094264
38,44,-0.173539
38,45,-0.196306
38,46,-0.136446
38,47,-0.058273
38,73,-0.200000
39,43,-0.069530
39,44,-0.128004
39,45,-0.144798
39,46,-0.100644
40,44,-0.058015
40,45,-0.065626
53,42,-0.054303
53,43,-0.092585
53,44,-0.061650
54,42,-0.112871
54,43,-0.192442
54,44,-0.128142
55,42,-0.091626
55,43,-0.156219
55,44,-0.104023
61,57,-0.065844
61,58,-0.064329
62,56,-0.079468
62,57,-0.153894
62,58,-0.150354
62,59,-0.074110
63,56,-0.093705
63,57,-0.181465
63,58,-0.177292
63,59,-0.087387
64,56,-0.055744
64,57,-0.107952
64,58,-0.105469
64,59,-0.051986
70,25,-0.071021
70,26,-0.079015
70,27,-0.058231
70,65,-0.200000
71,24,-0.082062
71,25,-0.137832
71,26,-0.153347
71,27,-0.113010
71,28,-0.055167
71,95,-0.064430
71,96,-0.091079
71,97,-0.070534
72,24,-0.105493
72,25,-0.177187
72,26,-0.197131
72,27,-0.145278
72,28,-0.070919
72,95,-0.126043
72,96,-0.178176
72,97,-0.137985
72,98,-0.058542
73,24,-0.089831
73,25,-0.150880
73,26,-0.167863
73,27,-0.123708
73,28,-0.060389
73,94,-0.052350
73,95,-0.135083
73,96,-0.190955
73,97,-0.147882
73,98,-0.062741
74,24,-0.050669
74,25,-0.085104
74,26,-0.094683
74,27,-0.069778
74,95,-0.079311
74,96,-0.112116
74,97,-0.086826
75,13,-0.061111
75,14,-0.067594
75,86,-0.200000
76,12,-0.073979
76,13,-0.131980
76,14,-0.145983
76,15,-0.100112
77,12,-0.099058
77,13,-0.176723
77,14,-0.195472
77,15,-0.134050
77,16,-0.056996
78,12,-0.082237
78,13,-0.146712
78,14,-0.162278
78,15,-0.111287
79,13,-0.075515
79,14,-0.083527
79,15,-0.057281
80,52,-0.200000
82,55,-0.200000
84,17,-0.200000
90,25,-0.200000
94,54,-0.200000
