row,col,intensity
13,24,-0.200000
13,74,-0.200000
18,1,-0.070649
18,2,-0.125468
18,3,-0.096031
19,1,-0.110989
19,2,-0.197110
19,3,-0.150863
20,1,-0.075144
20,2,-0.133453
20,3,-0.102142
32,46,-0.200000
40,51,-0.200000
50,39,-0.088758
50,40,-0.103935
51,38,-0.053642
51,39,-0.160836
51,40,-0.188339
51,41,-0.086134
52,39,-0.113826
52,40,-0.133290
52,41,-0.060958
64,9,-0.054456
64,10,-0.077500
64,11,-0.073060
65,9,-0.105940
65,10,-0.150771
65,11,-0.142132
65,12,-0.088753
66,8,-0.063541
66,9,-0.136519
66,10,-0.194290
66,11,-0.183158
66,12,-0.114371
67,8,-0.054239
67,9,-0.116532
67,10,-0.165845
67,11,-0.156342
67,12,-0.097627
68,9,-0.065889
68,10,-0.093772
68,11,-0.088399
68,12,-0.055200
75,52,-0.072782
75,53,-0.100278
75,54,-0.069704
75,79,-0.200000
76,51,-0.050020
76,52,-0.136603
76,53,-0.188211
76,54,-0.130826
77,52,-0.129349
77,53,-0.178216
77,54,-0.123878
78,52,-0.061791
78,53,-0.085136
78,54,-0.059178
79,8,-0.093963
79,9,-0.122816
79,10,-0.099528
79,11,-0.050006
80,7,-0.069425
80,8,-0.146361
80,9,-0.191303
80,10,-0.155028
80,11,-0.077892
81,7,-0.067046
81,8,-0.141345
81,9,-0.184748
81,10,-0.149716
81,11,-0.075223
82,8,-0.084631
82,9,-0.110619
82,10,-0.089643
84,54,-0.200000
92,6,-0.200000
94,13,-0.200000
94,50,-0.200000
95,61,-0.200000
