row,col,intensity
14,10,-0.079136
14,11,-0.076167
14,41,-0.200000
15,9,-0.076410
15,10,-0.170647
15,11,-0.164244
15,12,-0.068129
16,9,-0.071010
16,10,-0.158586
16,11,-0.152637
16,12,-0.063314
17,10,-0.063515
17,11,-0.061133
30,21,-0.200000
33,63,-0.200000
38,99,-0.051807
39,98,-0.056829
39,99,-0.127417
40,98,-0.073818
40,99,-0.165509
41,98,-0.050641
41,99,-0.113544
50,28,-0.092395
50,29,-0.084832
51,27,-0.076951
51,28,-0.180903
51,29,-0.166095
51,30,-0.059559
52,27,-0.058843
52,28,-0.138332
52,29,-0.127008
60,11,-0.050381
60,42,-0.200000
61,10,-0.092000
61,11,-0.118889
61,12,-0.101770
61,13,-0.057705
61,76,-0.134235
61,77,-0.146210
61,78,-0.058934
61,79,-0.200000
62,9,-0.073712
62,10,-0.143806
62,11,-0.185838
62,12,-0.159078
62,13,-0.090199
62,75,-0.054402
62,76,-0.160121
62,77,-0.174405
62,78,-0.070298
63,9,-0.076322
63,10,-0.148897
63,11,-0.192417
63,12,-0.164710
63,13,-0.093393
63,76,-0.070682
63,77,-0.076987
64,9,-0.052345
64,10,-0.102121
64,11,-0.131969
64,12,-0.112966
64,13,-0.064053
65,11,-0.059954
65,12,-0.051321
72,41,-0.200000
75,52,-0.074845
75,53,-0.097862
75,54,-0.064556
76,51,-0.054993
76,52,-0.142526
76,53,-0.186357
76,54,-0.122932
77,51,-0.052832
77,52,-0.136926
77,53,-0.179036
77,54,-0.118102
78,52,-0.066366
78,53,-0.086776
78,54,-0.057242
79,51,-0.200000
79,61,-0.200000
80,0,-0.074212
80,1,-0.097087
80,2,-0.078747
81,0,-0.134105
81,1,-0.175441
81,2,-0.142300
81,3,-0.071561
82,0,-0.150248
82,1,-0.196559
82,2,-0.159429
82,3,-0.080175
83,0,-0.104366
83,1,-0.136536
83,2,-0.110745
83,3,-0.055692
83,71,-0.200000
84,1,-0.058802
84,59,-0.200000
90,25,-0.200000
