row,col,intensity
12,31,-0.200000
20,16,-0.073490
20,17,-0.057646
21,15,-0.095907
21,16,-0.174558
21,17,-0.136924
22,15,-0.098176
22,16,-0.178688
22,17,-0.140163
23,16,-0.078831
23,17,-0.061835
32,43,-0.200000
32,60,-0.200000
45,4,-0.095420
45,5,-0.147968
45,6,-0.096083
46,4,-0.127399
46,5,-0.197558
46,6,-0.128284
47,4,-0.071226
47,5,-0.110451
47,6,-0.071721
47,7,-0.200000
52,93,-0.200000
57,17,-0.200000
60,19,-0.059521
60,20,-0.080866
60,21,-0.072776
60,24,-0.064212
60,25,-0.070306
61,18,-0.055691
61,19,-0.114227
61,20,-0.155192
61,21,-0.139665
61,22,-0.083258
61,23,-0.079005
61,24,-0.154760
61,25,-0.169447
61,26,-0.072458
62,18,-0.070796
62,19,-0.145208
62,20,-0.197284
62,21,-0.177546
62,22,-0.105839
62,23,-0.082896
62,24,-0.145673
62,25,-0.159497
62,26,-0.068204
63,18,-0.059614
63,19,-0.122273
63,20,-0.166123
63,21,-0.149503
63,22,-0.089122
63,24,-0.053552
63,25,-0.058634
64,19,-0.068201
64,20,-0.092659
64,21,-0.083389
70,60,-0.200000
71,59,-0.082439
71,60,-0.082139
72,58,-0.084552
72,59,-0.166986
72,60,-0.166378
72,61,-0.083633
73,58,-0.086404
73,59,-0.170643
73,60,-0.170023
73,61,-0.085465
74,59,-0.087976
74,60,-0.087656
77,15,-0.056500
77,16,-0.062185
78,14,-0.071408
78,15,-0.126762
78,16,-0.139517
78,17,-0.095204
79,14,-0.099329
79,15,-0.176328
79,16,-0.194070
79,17,-0.132430
79,18,-0.056028
80,14,-0.085665
80,15,-0.152071
80,16,-0.167372
80,17,-0.114212
81,15,-0.081313
81,16,-0.089495
81,17,-0.061070
87,50,-0.200000
89,38,-0.200000
