row,col,intensity
4,42,-0.094749
4,43,-0.117665
4,44,-0.092509
5,41,-0.077110
5,42,-0.151257
5,43,-0.187840
5,44,-0.147681
5,45,-0.073507
6,41,-0.077932
6,42,-0.152870
6,43,-0.189843
6,44,-0.149256
6,45,-0.074291
7,42,-0.097812
7,43,-0.121469
7,44,-0.095500
25,43,-0.200000
29,11,-0.100004
29,12,-0.090631
30,10,-0.087531
30,11,-0.184065
30,12,-0.166812
30,13,-0.065152
31,10,-0.069432
31,11,-0.146006
31,12,-0.132321
31,13,-0.051681
32,49,-0.200000
36,30,-0.200000
49,35,-0.119101
49,36,-0.136856
49,37,-0.061417
50,34,-0.055022
50,35,-0.161885
50,36,-0.186018
50,37,-0.083480
51,35,-0.085936
51,36,-0.098747
67,62,-0.200000
68,12,-0.073416
68,13,-0.083184
68,14,-0.062431
68,34,-0.050589
69,11,-0.081421
69,12,-0.139273
69,13,-0.157801
69,14,-0.118434
69,15,-0.058878
69,33,-0.078127
69,34,-0.138824
69,35,-0.124450
69,36,-0.056284
70,11,-0.102313
70,12,-0.175007
70,13,-0.198290
70,14,-0.148821
70,15,-0.073986
70,33,-0.108163
70,34,-0.192195
70,35,-0.172294
70,36,-0.077922
71,11,-0.085161
71,12,-0.145669
71,13,-0.165048
71,14,-0.123872
71,15,-0.061582
71,33,-0.075548
71,34,-0.134241
71,35,-0.120341
71,36,-0.054426
72,12,-0.080314
72,13,-0.090999
72,14,-0.068297
73,85,-0.200000
78,0,-0.059239
79,0,-0.136284
79,1,-0.095451
80,0,-0.194391
80,1,-0.136149
80,2,-0.059121
81,0,-0.171909
81,1,-0.120403
81,2,-0.052284
81,48,-0.200000
82,0,-0.094257
82,1,-0.066016
99,8,-0.089540
99,9,-0.106674
99,10,-0.069104
99,12,-0.200000
